TradeID,Price,Quantity,Timestamp,Is_Sell_Order
2661565940,3182.69,0.109,1765422459672,False
2661565941,3182.70,0.036,1765422459672,False
2661565942,3182.71,0.013,1765422459672,False
2661565943,3182.72,0.038,1765422459672,False
2661565944,3182.73,0.008,1765422459672,False
2661565945,3182.74,0.007,1765422459672,False
2661565946,3182.75,0.461,1765422459672,False
2661565947,3182.76,0.046,1765422459672,False
2661565948,3182.77,0.023,1765422459672,False
2661565949,3182.79,0.015,1765422459672,False
2661565950,3182.80,0.158,1765422459672,False
2661565951,3182.82,0.300,1765422459672,False
2661565952,3182.83,0.034,1765422459672,False
2661565953,3182.84,0.038,1765422459672,False
2661565954,3182.85,0.360,1765422459672,False
2661565955,3182.86,0.020,1765422459672,False
2661565956,3182.87,0.010,1765422459672,False
2661565957,3182.88,0.046,1765422459672,False
2661565958,3182.89,0.030,1765422459672,False
2661565959,3182.90,0.335,1765422459672,False
2661565960,3182.91,0.022,1765422459672,False
2661565961,3182.92,0.067,1765422459672,False
2661565962,3182.94,0.628,1765422459672,False
2661565963,3182.95,0.649,1765422459672,False
2661565964,3182.96,0.666,1765422459672,False
2661565965,3182.97,1.581,1765422459672,False
2661565966,3182.98,0.351,1765422459672,False
2661565967,3182.97,1.101,1765422459684,True
2661565968,3182.98,0.217,1765422459699,False
2661565969,3182.97,18.109,1765422459719,True
2661565970,3182.96,0.089,1765422459722,True
2661565971,3182.93,0.038,1765422459722,True
2661565972,3182.89,0.038,1765422459722,True
2661565973,3182.87,0.007,1765422459722,True
2661565974,3182.86,0.008,1765422459722,True
2661565975,3182.85,0.007,1765422459722,True
2661565976,3182.84,0.045,1765422459725,True
2661565977,3182.82,0.014,1765422459725,True
2661565978,3182.80,0.038,1765422459725,True
2661565979,3182.77,0.015,1765422459725,True
2661565980,3182.75,0.038,1765422459725,True
2661565981,3182.74,0.047,1765422459725,True
2661565982,3182.72,0.007,1765422459725,True
2661565983,3182.71,0.076,1765422459725,True
2661565984,3182.70,0.022,1765422459725,True
2661565985,3182.67,0.053,1765422459725,True
2661565986,3182.64,0.011,1765422459725,True
2661565987,3182.63,6.191,1765422459730,True
2661565988,3182.64,2.118,1765422459739,False
2661565989,3182.63,0.500,1765422459788,True
2661565990,3182.64,0.337,1765422459815,False
2661565991,3182.63,5.519,1765422459856,True
2661565992,3182.63,0.267,1765422460005,True
2661565993,3182.64,9.442,1765422460009,False
2661565994,3182.63,7.944,1765422460009,True
2661565995,3182.62,0.007,1765422460029,True
2661565996,3182.61,0.038,1765422460029,True
2661565997,3182.57,0.038,1765422460034,True
2661565998,3182.55,0.020,1765422460036,True
2661565999,3182.53,0.045,1765422460036,True
2661566000,3182.52,0.013,1765422460036,True
2661566001,3182.51,0.008,1765422460036,True
2661566002,3182.50,0.007,1765422460036,True
2661566003,3182.49,0.008,1765422460036,True
2661566004,3182.48,0.038,1765422460036,True
2661566005,3182.43,0.038,1765422460040,True
2661566006,3182.42,0.007,1765422460040,True
2661566007,3182.40,0.014,1765422460040,True
2661566008,3182.38,0.038,1765422460041,True
2661566009,3182.37,0.013,1765422460041,True
2661566010,3182.36,0.008,1765422460041,True
2661566011,3182.35,5.877,1765422460042,False
2661566012,3182.35,5.738,1765422460166,False
2661566013,3182.34,1.673,1765422460188,True
2661566014,3182.35,27.166,1765422460208,False
2661566015,3182.34,0.134,1765422460262,True
2661566126,3181.56,0.607,1765422460999,True
2661566127,3181.57,0.052,1765422461010,False
2661566128,3181.56,0.472,1765422461014,True
2661566129,3181.57,4.032,1765422461017,False
2661566130,3181.59,0.010,1765422461030,True
2661566131,3181.60,0.038,1765422461034,False
2661566132,3181.64,0.038,1765422461034,False
2661566133,3181.65,0.007,1765422461034,False
2661566134,3181.67,0.007,1765422461034,False
2661566135,3181.68,0.038,1765422461046,False
2661566136,3181.71,0.008,1765422461046,False
2661566137,3181.72,0.038,1765422461046,False
2661566138,3181.74,0.008,1765422461046,False
2661566139,3181.76,1.868,1765422461050,False
2661566140,3181.77,0.007,1765422461058,False
2661566141,3181.80,0.059,1765422461058,False
2661566142,3181.84,0.046,1765422461058,False
2661566143,3181.86,0.362,1765422461058,False
2661566144,3181.87,0.008,1765422461058,False
2661566145,3181.88,0.038,1765422461058,False
2661566146,3181.89,1.126,1765422461058,False
2661566147,3181.91,0.156,1765422461068,False
2661566148,3181.92,0.051,1765422461068,False
2661566149,3181.93,0.045,1765422461082,False
2661566150,3181.95,0.020,1765422461082,False
2661566151,3181.97,0.045,1765422461082,False
2661566152,3181.98,0.051,1765422461082,False
2661566153,3181.99,0.008,1765422461082,False
2661566154,3182.00,0.043,1765422461082,False
2661566155,3181.99,0.681,1765422461085,True
2661566156,3182.02,0.038,1765422461089,False
2661566157,3182.04,0.010,1765422461089,False
2661566158,3182.06,0.038,1765422461092,False
2661566159,3182.10,0.021,1765422461092,False
2661566160,3182.12,0.045,1765422461092,False
2661566161,3182.15,0.008,1765422461092,False
2661566162,3182.16,0.010,1765422461092,False
2661566163,3182.17,0.051,1765422461092,False
2661566164,3182.18,0.075,1765422461092,False
2661566165,3182.17,0.023,1765422461129,True
2661566166,3182.18,2.925,1765422461133,False
2661566167,3182.17,0.011,1765422461149,True
2661566168,3182.18,0.034,1765422461208,False
2661566169,3182.17,25.300,1765422461285,True
2661566170,3182.16,0.007,1765422461285,True
2661566171,3182.15,0.038,1765422461285,True
2661566172,3182.11,0.045,1765422461288,True
2661566173,3182.10,0.014,1765422461288,True
2661566174,3182.09,0.013,1765422461288,True
2661566175,3182.06,0.007,1765422461288,True
2661566176,3182.05,0.072,1765422461288,True
2661566177,3182.03,0.021,1765422461288,True
2661566178,3182.01,0.013,1765422461288,True
2661566179,3182.00,0.021,1765422461288,True
2661566180,3181.99,0.038,1765422461288,True
2661566181,3181.97,0.021,1765422461288,True
2661566182,3181.96,0.007,1765422461288,True
2661566183,3181.95,0.007,1765422461288,True
2661566184,3181.94,0.059,1765422461288,True
2661566185,3181.92,0.019,1765422461288,True
2661566186,3181.91,0.047,1765422461288,True
2661566187,3181.90,0.063,1765422461288,True
2661566188,3181.90,0.021,1765422461295,False
2661566189,3181.89,0.072,1765422461298,True
2661566190,3181.87,0.038,1765422461298,True
2661566191,3181.86,0.038,1765422461298,True
2661566192,3181.83,0.038,1765422461298,True
2661566193,3181.82,0.016,1765422461298,True
2661566194,3181.81,0.038,1765422461298,True
2661566195,3181.80,0.035,1765422461298,True
2661566196,3181.79,0.007,1765422461298,True
2661566197,3181.77,0.046,1765422461298,True
2661566198,3181.76,0.014,1765422461298,True
2661566199,3181.75,0.023,1765422461298,True
2661566200,3181.74,0.008,1765422461298,True
2661566201,3181.73,0.038,1765422461298,True
2661566202,3181.71,0.018,1765422461298,True
2661566203,3181.68,0.008,1765422461298,True
2661566204,3181.67,0.038,1765422461298,True
2661566205,3181.66,0.021,1765422461298,True
2661566206,3181.65,1.652,1765422461298,True
2661566207,3181.64,0.709,1765422461305,False
2661566208,3181.63,0.490,1765422461308,True
2661566209,3181.64,0.038,1765422461352,False
2661566210,3181.63,0.007,1765422461450,True
2661566211,3181.64,0.160,1765422461510,False
2661566212,3181.65,2.049,1765422461530,False
2661566213,3181.66,1.400,1765422461530,False
2661566214,3181.70,0.038,1765422461530,False
2661566215,3181.72,0.013,1765422461530,False
2661566216,3181.74,0.045,1765422461530,False
2661566217,3181.75,0.013,1765422461530,False
2661566218,3181.76,0.007,1765422461530,False
2661566219,3181.78,0.013,1765422461530,False
2661566220,3181.80,0.021,1765422461530,False
2661566221,3181.81,0.051,1765422461530,False
2661566222,3181.82,0.008,1765422461530,False
2661566223,3181.84,0.020,1765422461530,False
2661566224,3181.85,0.038,1765422461530,False
2661566225,3181.87,0.013,1765422461530,False
2661566226,3181.89,0.007,1765422461530,False
2661566227,3181.90,6.770,1765422461530,False
2661566228,3181.90,0.063,1765422461648,False
2661566229,3181.89,1.851,1765422461911,True
2661566230,3181.89,0.078,1765422462094,True
2661566231,3181.90,0.088,1765422462095,False
2661566232,3181.89,1.430,1765422462106,True
2661566233,3181.90,2.992,1765422462110,False
2661566234,3181.90,17.472,1765422462234,False
2661566235,3181.91,0.007,1765422462258,False
2661566236,3181.94,0.038,1765422462258,False
2661566237,3181.95,0.390,1765422462258,False
2661566238,3181.98,0.516,1765422462258,False
2661566239,3181.99,0.013,1765422462258,False
2661566240,3182.00,0.016,1765422462258,False
2661566241,3182.01,0.008,1765422462258,False
2661566242,3182.02,0.090,1765422462258,False
2661566243,3182.03,0.095,1765422462258,False
2661566244,3182.04,2.349,1765422462258,False
2661566245,3182.05,14.684,1765422462259,False
2661566246,3182.06,0.014,1765422462259,False
2661566247,3182.07,0.066,1765422462259,False
2661566248,3182.08,0.007,1765422462259,False
2661566249,3182.09,6.980,1765422462259,False
2661566250,3182.10,13.366,1765422462259,False
2661566251,3182.11,0.612,1765422462259,False
2661566252,3182.12,3.091,1765422462259,False
2661566253,3182.13,0.112,1765422462259,False
2661566254,3182.15,1.090,1765422462259,False
2661566255,3182.16,25.184,1765422462259,False
2661566256,3182.17,2.964,1765422462259,False
2661566257,3182.18,2.367,1765422462259,False
2661566258,3182.19,0.014,1765422462259,False
2661566259,3182.20,0.021,1765422462259,False
2661566260,3182.21,0.045,1765422462259,False
2661566261,3182.22,0.315,1765422462259,False
2661566262,3182.23,0.035,1765422462259,False
2661566263,3182.24,9.428,1765422462259,False
2661566264,3182.25,52.341,1765422462259,False
2661566265,3182.26,0.021,1765422462259,False
2661566266,3182.27,0.117,1765422462259,False
2661566267,3182.28,1.304,1765422462259,False
2661566268,3182.29,0.021,1765422462259,False
2661566269,3182.31,0.007,1765422462259,False
2661566270,3182.32,0.021,1765422462259,False
2661566271,3182.33,0.614,1765422462259,False
2661566272,3182.34,2.920,1765422462259,False
2661566273,3182.35,1.323,1765422462259,False
2661566274,3182.36,0.008,1765422462259,False
2661566275,3182.38,3.078,1765422462259,False
2661566276,3182.39,0.008,1765422462259,False
2661566277,3182.40,0.539,1765422462259,False
2661566278,3182.41,0.838,1765422462259,False
2661566279,3182.42,15.039,1765422462259,False
2661566280,3182.43,0.013,1765422462259,False
2661566281,3182.44,0.082,1765422462259,False
2661566282,3182.45,0.015,1765422462259,False
2661566283,3182.46,0.089,1765422462259,False
2661566284,3182.47,0.014,1765422462259,False
2661566285,3182.48,0.498,1765422462259,False
2661566286,3182.49,2.689,1765422462259,False
2661566287,3182.50,26.470,1765422462259,False
2661566288,3182.51,8.434,1765422462259,False
2661566289,3182.52,0.179,1765422462259,False
2661566290,3182.53,0.014,1765422462259,False
2661566291,3182.54,0.208,1765422462259,False
2661566292,3182.55,20.159,1765422462259,False
2661566293,3182.56,0.017,1765422462259,False
2661566294,3182.57,0.020,1765422462259,False
2661566295,3182.58,0.950,1765422462259,False
2661566296,3182.59,0.061,1765422462259,False
2661566297,3182.60,5.014,1765422462259,False
2661566298,3182.61,0.099,1765422462259,False
2661566299,3182.62,11.467,1765422462259,False
2661566300,3182.63,0.015,1765422462259,False
2661566301,3182.64,2.399,1765422462259,False
2661566302,3182.65,2.840,1765422462259,False
2661566303,3182.66,3.032,1765422462259,False
2661566304,3182.67,13.369,1765422462259,False
2661566305,3182.68,9.074,1765422462259,False
2661566306,3182.69,15.425,1765422462259,False
2661566307,3182.68,16.601,1765422462270,True
2661566308,3182.67,4.048,1765422462274,True
2661566309,3182.68,0.029,1765422462275,True
2661566310,3182.67,0.337,1765422462275,True
2661566311,3182.65,0.020,1765422462282,False
2661566312,3182.63,0.038,1765422462287,True
2661566313,3182.59,0.038,1765422462287,True
2661566314,3182.58,0.007,1765422462287,True
2661566315,3182.55,0.045,1765422462287,True
2661566316,3182.54,0.008,1765422462287,True
2661566317,3182.52,1.170,1765422462288,False
2661566318,3182.51,1.012,1765422462289,True
2661566319,3182.50,0.007,1765422462299,True
2661566320,3182.46,0.038,1765422462300,True
2661566321,3182.43,0.008,1765422462300,True
2661566322,3182.42,0.038,1765422462300,True
2661566323,3182.41,0.015,1765422462300,True
2661566324,3182.40,0.024,1765422462300,True
2661566325,3182.38,0.008,1765422462300,True
2661566326,3182.37,0.038,1765422462300,True
2661566327,3182.35,0.046,1765422462300,True
2661566328,3182.34,0.160,1765422462305,True
2661566329,3182.35,0.216,1765422462325,False
2661566330,3182.34,0.532,1765422462398,True
2661566331,3182.35,5.320,1765422462399,False
2661566332,3182.34,0.979,1765422462437,True
2661566333,3182.34,0.586,1765422462593,True
2661566334,3182.33,0.007,1765422462593,True
2661566335,3182.28,0.046,1765422462593,True
2661566336,3182.26,0.021,1765422462593,True
2661566337,3182.25,0.007,1765422462593,True
2661566338,3182.24,0.008,1765422462593,True
2661566339,3182.23,0.051,1765422462593,True
2661566340,3182.22,0.026,1765422462593,True
2661566341,3182.21,0.007,1765422462593,True
2661566342,3182.20,0.013,1765422462593,True
2661566343,3182.19,0.008,1765422462593,True
2661566344,3182.18,0.020,1765422462593,True
2661566345,3182.17,0.569,1765422462593,True
2661566346,3182.18,0.549,1765422462624,False
2661566347,3182.17,52.247,1765422462677,True
2661566348,3182.16,0.014,1765422462677,True
2661566349,3182.13,0.038,1765422462677,True
2661566350,3182.12,0.010,1765422462677,True
2661566351,3182.10,0.014,1765422462677,True
2661566352,3182.09,0.013,1765422462677,True
2661566353,3182.08,0.945,1765422462677,True
2661566354,3182.07,0.007,1765422462677,True
2661566355,3182.06,0.021,1765422462677,True
2661566356,3182.05,0.008,1765422462677,True
2661566357,3182.04,0.051,1765422462677,True
2661566358,3182.03,0.008,1765422462677,True
2661566359,3182.02,0.013,1765422462677,True
2661566360,3182.01,0.157,1765422462677,True
2661566361,3182.00,0.008,1765422462677,True
2661566362,3181.99,0.020,1765422462677,True
2661566363,3181.98,0.023,1765422462677,True
2661566364,3181.97,0.118,1765422462677,True
2661566365,3181.96,0.020,1765422462677,True
2661566366,3181.95,0.352,1765422462677,True
2661566367,3181.94,0.008,1765422462677,True
2661566368,3181.93,0.051,1765422462677,True
2661566369,3181.92,0.007,1765422462677,True
2661566370,3181.91,1.580,1765422462677,True
2661566371,3181.90,4.036,1765422462677,True
2661566372,3181.89,14.267,1765422462677,True
2661566373,3181.88,1.599,1765422462677,True
2661566374,3181.87,0.015,1765422462677,True
2661566375,3181.86,0.365,1765422462677,True
2661566376,3181.84,0.053,1765422462677,True
2661566377,3181.83,0.058,1765422462677,True
2661566378,3181.82,0.008,1765422462677,True
2661566379,3181.81,0.021,1765422462677,True
2661566380,3181.80,4.131,1765422462677,True
2661566381,3181.79,0.020,1765422462677,True
2661566382,3181.78,0.008,1765422462677,True
2661566383,3181.77,0.007,1765422462677,True
2661566384,3181.76,0.052,1765422462677,True
2661566385,3181.75,0.021,1765422462677,True
2661566386,3181.74,0.063,1765422462677,True
2661566387,3181.73,0.094,1765422462677,True
2661566388,3181.72,1.411,1765422462677,True
2661566389,3181.71,0.678,1765422462677,True
2661566390,3181.70,0.644,1765422462677,True
2661566391,3181.69,0.100,1765422462677,True
2661566392,3181.68,0.007,1765422462677,True
2661566393,3181.67,0.116,1765422462677,True
2661566394,3181.66,0.028,1765422462677,True
2661566395,3181.65,0.007,1765422462677,True
2661566396,3181.64,4.079,1765422462677,True
2661566397,3181.63,0.072,1765422462677,True
2661566398,3181.62,0.018,1765422462677,True
2661566399,3181.60,0.034,1765422462677,True
2661566400,3181.59,0.674,1765422462677,True
2661566401,3181.58,10.410,1765422462677,True
2661566402,3181.57,22.413,1765422462677,True
2661566403,3181.56,0.799,1765422462677,True
2661566404,3181.55,25.194,1765422462677,True
2661566405,3181.54,1.571,1765422462677,True
2661566406,3181.53,0.053,1765422462677,True
2661566407,3181.52,1.135,1765422462677,True
2661566408,3181.50,0.664,1765422462677,True
2661566409,3181.49,0.853,1765422462677,True
2661566410,3181.48,4.411,1765422462677,True
2661566411,3181.47,0.646,1765422462677,True
2661566412,3181.46,1.276,1765422462677,True
2661566413,3181.45,1.251,1765422462677,True
2661566414,3181.44,0.544,1765422462677,True
2661566415,3181.43,4.775,1765422462677,True
2661566416,3181.42,0.047,1765422462677,True
2661566417,3181.41,4.821,1765422462677,True
2661566418,3181.40,0.015,1765422462677,True
2661566419,3181.39,2.343,1765422462677,True
2661566420,3181.38,0.065,1765422462677,True
2661566421,3181.37,0.015,1765422462678,True
2661566422,3181.36,0.008,1765422462678,True
2661566423,3181.35,0.771,1765422462678,True
2661566424,3181.34,4.644,1765422462678,True
2661566425,3181.33,25.181,1765422462678,True
2661566426,3181.32,1.917,1765422462678,True
2661566427,3181.33,18.539,1765422462687,False
2661566428,3181.40,0.038,1765422462690,False
2661566429,3181.35,0.007,1765422462690,False
2661566430,3181.44,0.038,1765422462691,False
2661566431,3181.45,0.007,1765422462691,False
2661566432,3181.50,0.007,1765422462691,False
2661566433,3181.51,0.038,1765422462691,False
2661566434,3181.44,0.008,1765422462692,False
2661566435,3181.47,0.008,1765422462692,False
2661566436,3181.53,0.008,1765422462692,False
2661566437,3181.55,0.038,1765422462693,False
2661566438,3181.56,0.018,1765422462693,False
2661566439,3181.60,0.046,1765422462693,False
2661566440,3181.63,0.008,1765422462693,False
2661566441,3181.64,0.038,1765422462693,False
2661566442,3181.65,0.023,1765422462693,False
2661566443,3181.66,0.008,1765422462693,False
2661566444,3181.66,0.020,1765422462700,True
2661566445,3181.68,0.038,1765422462700,False
2661566446,3181.67,0.020,1765422462700,True
2661566447,3181.70,0.007,1765422462703,False
2661566448,3181.71,0.045,1765422462706,False
2661566449,3181.72,0.038,1765422462706,False
2661566450,3181.76,0.038,1765422462706,False
2661566451,3181.78,0.007,1765422462706,False
2661566452,3181.80,0.007,1765422462706,False
2661566453,3181.79,0.080,1765422462708,False
2661566454,3181.79,0.279,1765422462720,True
2661566455,3181.80,0.117,1765422462721,False
2661566456,3181.81,0.007,1765422462744,False
2661566457,3181.83,0.038,1765422462744,False
2661566458,3181.85,0.007,1765422462744,False
2661566459,3181.87,0.038,1765422462744,False
2661566460,3181.88,0.014,1765422462744,False
2661566461,3181.87,15.379,1765422462749,True
2661566462,3181.88,5.554,1765422462857,False
2661566463,3181.87,1.494,1765422462882,True
2661566464,3181.88,0.777,1765422462886,False
2661566465,3181.87,2.634,1765422462892,True
2661566466,3181.86,0.014,1765422462892,True
2661566467,3181.84,0.038,1765422462892,True
2661566468,3181.80,0.647,1765422462892,True
2661566469,3181.78,0.038,1765422462892,True
2661566470,3181.76,0.028,1765422462892,True
2661566471,3181.74,0.007,1765422462892,True
2661566472,3181.73,0.018,1765422462892,True
2661566473,3181.72,0.051,1765422462892,True
2661566474,3181.70,0.028,1765422462892,True
2661566475,3181.68,0.028,1765422462892,True
2661566476,3181.67,0.026,1765422462892,True
2661566477,3181.66,0.007,1765422462892,True
2661566478,3181.65,0.020,1765422462892,True
2661566479,3181.64,0.008,1765422462892,True
2661566480,3181.63,0.038,1765422462892,True
2661566481,3181.62,0.028,1765422462892,True
2661566482,3181.61,0.008,1765422462892,True
2661566483,3181.60,0.007,1765422462892,True
2661566484,3181.59,0.046,1765422462892,True
2661566485,3181.58,0.020,1765422462892,True
2661566486,3181.57,0.007,1765422462892,True
2661566487,3181.56,0.021,1765422462892,True
2661566488,3181.55,0.007,1765422462892,True
2661566489,3181.54,0.071,1765422462892,True
2661566490,3181.53,0.035,1765422462892,True
2661566491,3181.52,0.023,1765422462892,True
2661566492,3181.50,1.156,1765422462892,True
2661566493,3181.47,0.028,1765422462892,True
2661566494,3181.46,0.013,1765422462892,True
2661566495,3181.45,0.189,1765422462892,True
2661566496,3181.46,0.141,1765422462916,False
2661566497,3181.47,0.007,1765422462948,False
2661566498,3181.48,0.010,1765422462951,True
2661566499,3181.49,0.038,1765422462951,False
2661566500,3181.50,0.021,1765422462951,False
2661566501,3181.53,0.038,1765422462952,False
2661566502,3181.56,0.007,1765422462952,False
2661566503,3181.57,0.038,1765422462952,False
2661566504,3181.60,0.008,1765422462952,False
2661566505,3181.61,0.038,1765422462952,False
2661566506,3181.62,0.008,1765422462952,False
2661566507,3181.63,0.008,1765422462952,False
2661566508,3181.65,0.045,1765422462952,False
2661566509,3181.66,0.015,1765422462952,False
2661566510,3181.69,0.008,1765422462952,False
2661566511,3181.70,0.013,1765422462952,False
2661566512,3181.71,0.007,1765422462952,False
2661566513,3181.72,0.038,1765422462952,False
2661566514,3181.73,0.021,1765422462952,False
2661566515,3181.76,0.015,1765422462952,False
2661566516,3181.77,0.086,1765422462952,False
2661566517,3181.79,0.087,1765422462952,False
2661566518,3181.80,0.021,1765422462952,False
2661566519,3181.81,0.045,1765422462952,False
2661566520,3181.82,0.008,1765422462952,False
2661566521,3181.84,0.176,1765422462952,False
2661566522,3181.85,0.008,1765422462952,False
2661566523,3181.88,0.090,1765422462952,False
2661566524,3181.89,0.030,1765422462952,False
2661566525,3181.90,0.016,1765422462952,False
2661566526,3181.92,0.015,1765422462952,False
2661566527,3181.94,0.013,1765422462952,False
2661566528,3181.95,0.024,1765422462952,False
2661566529,3181.94,0.044,1765422462978,True
2661566530,3181.93,0.007,1765422462978,True
2661566531,3181.91,0.038,1765422462978,True
2661566532,3181.87,0.038,1765422462978,True
2661566533,3181.84,0.007,1765422462978,True
2661566534,3181.83,1.515,1765422462979,True
2661566535,3181.84,0.684,1765422462987,False
2661566536,3181.83,0.147,1765422462991,True
2661566537,3181.82,0.007,1765422463007,True
2661566538,3181.81,0.007,1765422463007,True
2661566539,3181.80,0.014,1765422463007,True
2661566540,3181.79,0.038,1765422463007,True
2661566541,3181.75,0.401,1765422463010,True
2661566542,3181.76,4.253,1765422463060,False
2661566543,3181.75,2.239,1765422463163,True
2661566544,3181.76,0.084,1765422463179,False
2661566545,3181.77,0.007,1765422463259,False
2661566546,3181.78,0.038,1765422463259,False
2661566547,3181.80,0.014,1765422463261,False
2661566548,3181.84,0.051,1765422463261,False
2661566549,3181.87,0.028,1765422463261,False
2661566550,3181.88,0.046,1765422463261,False
2661566551,3181.93,0.031,1765422463265,False
2661566552,3181.94,0.007,1765422463268,False
2661566553,3181.95,0.162,1765422463274,False
2661566554,3181.96,0.007,1765422463304,False
2661566555,3181.99,0.013,1765422463304,False
2661566556,3182.00,0.530,1765422463311,False
2661566557,3182.01,0.100,1765422463341,False
2661566558,3182.00,0.037,1765422463373,True
2661566559,3182.00,2.000,1765422463524,True
2661566560,3182.01,0.064,1765422463578,False
2661566561,3182.02,0.045,1765422463578,False
2661566562,3182.05,2.166,1765422463586,False
2661566563,3182.08,0.038,1765422463589,False
2661566564,3182.09,0.013,1765422463589,False
2661566565,3182.10,0.021,1765422463589,False
2661566566,3182.11,0.007,1765422463589,False
2661566567,3182.12,0.071,1765422463594,False
2661566568,3182.14,0.008,1765422463594,False
2661566569,3182.17,0.078,1765422463594,False
2661566570,3182.18,0.045,1765422463594,False
2661566571,3182.19,0.079,1765422463594,False
2661566572,3182.18,3.000,1765422463632,True
2661566573,3182.19,1.000,1765422463633,False
2661566574,3182.18,1.412,1765422463647,True
2661566575,3182.19,0.157,1765422463689,False
2661566576,3182.18,1.007,1765422463796,True
2661566577,3182.19,6.737,1765422463829,False
2661566578,3182.18,1.000,1765422463834,True
2661566579,3182.19,0.101,1765422463838,False
2661566580,3182.18,0.960,1765422463870,True
2661566581,3182.19,0.139,1765422463880,False
2661566582,3182.18,0.199,1765422463999,True
2661566583,3182.19,0.479,1765422464008,False
2661566584,3182.18,0.339,1765422464107,True
2661566585,3182.19,3.052,1765422464111,False
2661566586,3182.18,0.305,1765422464137,True
2661566587,3182.19,1.336,1765422464144,False
2661566588,3182.20,0.014,1765422464144,False
2661566589,3182.21,0.007,1765422464144,False
2661566590,3182.22,0.038,1765422464144,False
2661566591,3182.23,0.014,1765422464144,False
2661566592,3182.24,0.183,1765422464144,False
2661566593,3182.25,0.007,1765422464144,False
2661566594,3182.26,0.049,1765422464144,False
2661566595,3182.28,0.045,1765422464144,False
2661566596,3182.29,0.183,1765422464144,False
2661566597,3182.30,0.023,1765422464144,False
2661566598,3182.31,0.315,1765422464144,False
2661566599,3182.32,11.569,1765422464144,False
2661566600,3182.33,0.009,1765422464150,False
2661566601,3182.32,8.161,1765422464151,True
2661566602,3182.31,11.958,1765422464151,True
2661566603,3182.33,5.616,1765422464173,True
2661566604,3182.34,0.030,1765422464200,False
2661566605,3182.33,2.287,1765422464221,True
2661566606,3182.34,0.254,1765422464309,False
2661566607,3182.33,0.047,1765422464420,True
2661566608,3182.34,5.856,1765422464560,False
2661566609,3182.33,0.871,1765422464635,True
2661566610,3182.34,0.881,1765422464657,False
2661566611,3182.33,4.587,1765422464693,True
2661566612,3182.34,4.309,1765422464822,False
2661566613,3182.34,7.024,1765422464961,False
2661566614,3182.33,0.336,1765422464990,True
2661566615,3182.34,0.500,1765422465029,False
2661566616,3182.33,0.648,1765422465051,True
2661566617,3182.34,0.340,1765422465053,False
2661566618,3182.35,0.062,1765422465053,False
2661566619,3182.36,0.020,1765422465056,False
2661566620,3182.38,0.014,1765422465056,False
2661566621,3182.38,0.942,1765422465063,True
2661566622,3182.39,2.504,1765422465079,False
2661566623,3182.40,0.044,1765422465088,False
2661566624,3182.40,3.457,1765422465092,True
2661566625,3182.41,4.153,1765422465093,False
2661566626,3182.40,7.030,1765422465207,True
2661566627,3182.40,7.502,1765422465379,True
2661566628,3182.41,3.178,1765422465393,False
2661566629,3182.40,2.000,1765422465399,True
2661566630,3182.41,3.592,1765422465427,False
2661566631,3182.42,0.014,1765422465517,False
2661566632,3182.43,3.034,1765422465522,False
2661566633,3182.44,3.412,1765422465545,False
2661566634,3182.45,0.007,1765422465545,False
2661566635,3182.47,0.236,1765422465545,False
2661566636,3182.49,0.013,1765422465545,False
2661566637,3182.50,0.031,1765422465545,False
2661566638,3182.51,0.008,1765422465547,False
2661566639,3182.52,0.059,1765422465547,False
2661566640,3182.54,0.214,1765422465547,False
2661566641,3182.55,0.015,1765422465547,False
2661566642,3182.56,0.038,1765422465547,False
2661566643,3182.57,0.017,1765422465547,False
2661566644,3182.58,0.028,1765422465547,False
2661566645,3182.59,0.103,1765422465547,False
2661566646,3182.60,0.059,1765422465547,False
2661566647,3182.61,0.021,1765422465547,False
2661566648,3182.64,0.766,1765422465556,False
2661566649,3182.65,0.007,1765422465563,False
2661566650,3182.66,0.038,1765422465565,False
2661566651,3182.67,0.548,1765422465566,False
2661566652,3182.66,0.072,1765422465582,True
2661566653,3182.67,10.271,1765422465584,False
2661566654,3182.66,0.393,1765422465664,True
2661566655,3182.67,1.586,1765422465693,False
2661566656,3182.66,0.474,1765422465749,True
2661566657,3182.67,0.205,1765422465788,False
2661566658,3182.66,9.935,1765422465821,True
2661566659,3182.67,38.844,1765422465922,False
2661566660,3182.66,18.245,1765422466065,True
2661566661,3182.65,0.021,1765422466093,True
2661566662,3182.64,0.038,1765422466093,True
2661566663,3182.63,0.082,1765422466093,True
2661566664,3182.60,0.046,1765422466093,True
2661566665,3182.58,0.013,1765422466093,True
2661566666,3182.56,0.038,1765422466093,True
2661566667,3182.55,0.022,1765422466093,True
2661566668,3182.54,0.021,1765422466093,True
2661566669,3182.53,0.007,1765422466093,True
2661566670,3182.52,0.021,1765422466093,True
2661566671,3182.50,0.226,1765422466093,True
2661566672,3182.49,0.192,1765422466093,True
2661566673,3182.47,0.664,1765422466093,True
2661566674,3182.48,3.102,1765422466119,False
2661566675,3182.47,0.070,1765422466193,True
2661566676,3182.48,0.500,1765422466334,False
2661566677,3182.47,5.132,1765422466356,True
2661566678,3182.48,2.527,1765422466452,False
2661566679,3182.49,0.535,1765422466452,False
2661566680,3182.52,0.007,1765422466452,False
2661566681,3182.53,0.038,1765422466452,False
2661566682,3182.55,0.007,1765422466452,False
2661566683,3182.59,0.046,1765422466452,False
2661566684,3182.60,0.024,1765422466452,False
