TradeID,Price,Quantity,Timestamp,Is_Sell_Order
1012949604,0.0044329,3385,1765422351188,False
1012949605,0.0044330,7107,1765422351188,False
1012949606,0.0044331,2256,1765422351188,False
1012949607,0.0044332,151215,1765422351188,False
1012949608,0.0044333,17296,1765422351220,False
1012949609,0.0044333,445562,1765422351651,True
1012949610,0.0044332,15653,1765422351651,True
1012949611,0.0044332,1128,1765422351841,False
1012949612,0.0044333,1260,1765422352060,True
1012949613,0.0044331,8485,1765422352320,True
1012949614,0.0044331,24778,1765422352468,True
1012949615,0.0044331,21229,1765422353051,True
1012949616,0.0044332,25809,1765422353053,False
1012949617,0.0044333,1263,1765422353130,True
1012949618,0.0044334,146734,1765422353371,False
1012949619,0.0044335,18285,1765422353501,True
1012949620,0.0044336,590295,1765422353735,False
1012949621,0.0044337,1151,1765422353816,False
1012949622,0.0044338,14023,1765422353831,False
1012949623,0.0044339,2256,1765422353834,False
1012949624,0.0044340,65887,1765422354387,False
1012949625,0.0044340,8516,1765422354389,True
1012949626,0.0044342,74820,1765422354679,False
1012949627,0.0044343,22169,1765422354727,True
1012949628,0.0044343,2255,1765422355331,True
1012949629,0.0044343,4511,1765422355512,True
1012949630,0.0044343,187567,1765422356249,True
1012949631,0.0044340,68570,1765422356251,True
1012949632,0.0044339,4514,1765422356251,True
1012949633,0.0044338,1241,1765422356254,True
1012949634,0.0044337,75791,1765422356254,True
1012949635,0.0044336,1241,1765422356254,True
1012949636,0.0044335,3385,1765422356254,True
1012949637,0.0044334,176744,1765422356254,True
1012949638,0.0044333,187569,1765422356263,True
1012949639,0.0044332,206636,1765422356264,True
1012949640,0.0044331,1065624,1765422356267,True
1012949641,0.0044330,209907,1765422356269,True
1012949642,0.0044329,16160,1765422356269,True
1012949643,0.0044328,428508,1765422356269,True
1012949644,0.0044327,243274,1765422356282,True
1012949645,0.0044326,285723,1765422356282,True
1012949646,0.0044329,24706,1765422356290,True
1012949647,0.0044326,128652,1765422356297,True
1012949648,0.0044325,711065,1765422356302,True
1012949649,0.0044328,73903,1765422356323,True
1012949650,0.0044327,71241,1765422356323,True
1012949651,0.0044326,4174,1765422356415,True
1012949652,0.0044328,1128,1765422356524,False
1012949653,0.0044329,44419,1765422356581,False
1012949654,0.0044330,16814,1765422356698,False
1012949655,0.0044331,2256,1765422356698,False
1012949656,0.0044332,85691,1765422356698,False
1012949657,0.0044334,3386,1765422356698,False
1012949658,0.0044335,4852,1765422356698,False
1012949659,0.0044336,20332,1765422356698,False
1012949660,0.0044335,76764,1765422357332,True
1012949661,0.0044336,2311,1765422358588,False
1012949662,0.0044335,1749,1765422359139,True
1012949663,0.0044335,4478,1765422359371,True
1012949664,0.0044336,2707,1765422359694,False
1012949665,0.0044336,1508884,1765422359821,False
1012949666,0.0044337,1129,1765422359824,False
1012949667,0.0044338,14090,1765422359824,False
1012949668,0.0044337,10591,1765422360165,True
1012949669,0.0044337,3608,1765422360507,True
1012949670,0.0044337,4836,1765422360743,True
1012949671,0.0044337,30438,1765422360890,True
1012949672,0.0044337,19814,1765422361019,True
1012949673,0.0044338,406384,1765422361904,False
1012949674,0.0044339,83289,1765422362158,False
1012949675,0.0044340,35868,1765422362168,False
1012949676,0.0044342,4625,1765422362215,False
1012949677,0.0044343,225514,1765422362231,False
1012949678,0.0044344,32052,1765422362234,False
1012949679,0.0044345,222917,1765422362234,False
1012949680,0.0044346,5754,1765422362245,False
1012949681,0.0044346,26843,1765422362249,True
1012949682,0.0044347,4852,1765422362283,False
1012949683,0.0044348,13458,1765422362283,False
1012949684,0.0044349,3385,1765422362283,False
1012949685,0.0044350,15864,1765422362290,False
1012949686,0.0044351,1129,1765422362304,False
1012949687,0.0044351,279614,1765422362442,True
1012949688,0.0044350,171659,1765422362442,True
1012949689,0.0044351,448286,1765422362637,False
1012949690,0.0044352,824115,1765422362660,False
1012949691,0.0044353,1129,1765422362661,False
1012949692,0.0044354,289883,1765422362688,False
1012949693,0.0044355,1129,1765422362688,False
1012949694,0.0044356,4623,1765422362752,False
1012949695,0.0044357,1129,1765422362764,False
1012949696,0.0044358,2368,1765422362772,False
1012949697,0.0044359,6128,1765422362772,False
1012949698,0.0044360,27062,1765422363333,False
1012949699,0.0044360,318577,1765422363502,True
1012949700,0.0044361,416186,1765422363924,False
1012949701,0.0044362,28408,1765422363924,False
1012949702,0.0044363,4499,1765422363952,False
1012949703,0.0044364,4624,1765422364007,False
1012949704,0.0044364,1326,1765422364118,True
1012949705,0.0044365,19168,1765422364269,False
1012949706,0.0044366,32919,1765422364487,False
1012949707,0.0044367,15219,1765422364490,False
1012949708,0.0044368,7630,1765422364492,False
1012949709,0.0044369,13079,1765422364492,False
1012949710,0.0044370,7983,1765422364511,False
1012949711,0.0044371,10750,1765422364560,False
1012949712,0.0044372,293704,1765422364567,False
1012949713,0.0044373,604982,1765422364567,False
1012949714,0.0044373,270531,1765422364662,True
1012949715,0.0044371,26033,1765422364710,True
1012949716,0.0044370,1127,1765422364715,True
1012949717,0.0044369,1466,1765422364742,True
1012949718,0.0044369,3018,1765422364975,True
1012949719,0.0044369,328173,1765422365077,True
1012949720,0.0044367,118588,1765422365155,True
1012949721,0.0044366,114745,1765422365155,True
1012949722,0.0044365,1229071,1765422365155,True
1012949723,0.0044366,1127,1765422365161,False
1012949724,0.0044367,29442,1765422365277,True
1012949725,0.0044366,27932,1765422365364,True
1012949726,0.0044364,133774,1765422365779,True
1012949727,0.0044362,1612,1765422365804,True
1012949728,0.0044362,6564,1765422365908,True
1012949729,0.0044361,2764,1765422365918,True
1012949730,0.0044360,2649,1765422366015,True
1012949731,0.0044361,42816,1765422366058,False
1012949732,0.0044360,4998,1765422366323,True
1012949733,0.0044360,154689,1765422366563,True
1012949734,0.0044359,127638,1765422366563,True
1012949735,0.0044358,1128,1765422366563,True
1012949736,0.0044357,2255,1765422366563,True
1012949737,0.0044356,1240,1765422366563,True
1012949738,0.0044355,4513,1765422366563,True
1012949739,0.0044354,3496,1765422366563,True
1012949740,0.0044353,77559,1765422366563,True
1012949741,0.0044352,84927,1765422366563,True
1012949742,0.0044351,157689,1765422366563,True
1012949743,0.0044350,100198,1765422366612,True
1012949744,0.0044350,6621,1765422366760,False
1012949745,0.0044349,1234,1765422366777,True
1012949746,0.0044347,31992,1765422367004,False
1012949747,0.0044346,1128,1765422367090,True
1012949748,0.0044346,506681,1765422367250,False
1012949749,0.0044347,89900,1765422367849,False
1012949750,0.0044348,12710,1765422367851,False
1012949751,0.0044350,1128,1765422367857,False
1012949752,0.0044351,4513,1765422367861,False
1012949753,0.0044352,2369,1765422367867,False
1012949754,0.0044353,20636,1765422368114,False
1012949755,0.0044352,12159,1765422368757,True
1012949756,0.0044349,26047,1765422368760,True
1012949757,0.0044348,3496,1765422368760,True
1012949758,0.0044347,1129,1765422368772,True
1012949759,0.0044346,163503,1765422368778,True
1012949760,0.0044345,12457,1765422368778,True
1012949761,0.0044344,3496,1765422368801,True
1012949762,0.0044342,1241,1765422368837,True
1012949763,0.0044341,37,1765422368884,False
1012949764,0.0044340,6883,1765422369148,True
1012949765,0.0044337,13714,1765422369148,True
1012949766,0.0044336,480598,1765422369149,True
1012949767,0.0044336,274941,1765422369286,True
1012949768,0.0044335,166500,1765422369368,True
1012949769,0.0044334,2257,1765422369368,True
1012949770,0.0044333,81126,1765422369368,True
1012949771,0.0044332,3552,1765422369373,True
1012949772,0.0044330,3499,1765422369377,True
1012949773,0.0044330,68295,1765422369730,False
1012949774,0.0044332,1128,1765422369730,False
1012949775,0.0044334,3384,1765422369732,False
1012949776,0.0044335,73034,1765422369732,False
1012949777,0.0044336,39650,1765422369732,False
1012949778,0.0044337,222351,1765422369732,False
1012949779,0.0044338,21698,1765422369735,False
1012949780,0.0044334,225463,1765422369969,True
1012949781,0.0044335,70145,1765422370071,False
1012949782,0.0044336,1128,1765422370087,False
1012949783,0.0044338,1128,1765422370122,False
1012949784,0.0044339,2256,1765422370124,False
1012949785,0.0044340,1128,1765422370135,False
1012949786,0.0044341,2258,1765422370147,False
1012949787,0.0044342,1128,1765422370149,False
1012949788,0.0044343,2245,1765422370178,False
1012949789,0.0044340,85123,1765422370433,True
1012949790,0.0044339,18232,1765422370716,True
1012949791,0.0044338,26055,1765422370716,True
1012949792,0.0044338,3391,1765422370829,False
1012949793,0.0044337,57254,1765422371316,True
1012949794,0.0044336,67983,1765422371316,True
1012949795,0.0044335,36762,1765422371316,True
1012949796,0.0044335,115177,1765422371413,False
1012949797,0.0044336,185286,1765422371598,False
1012949798,0.0044336,12630,1765422372114,True
1012949799,0.0044337,38217,1765422372117,False
1012949800,0.0044338,31899,1765422372390,False
1012949801,0.0044340,35294,1765422372422,False
1012949802,0.0044341,2258,1765422372424,False
1012949803,0.0044342,4625,1765422372426,False
1012949804,0.0044344,1128,1765422372966,False
1012949805,0.0044345,8280,1765422372966,False
1012949806,0.0044346,3386,1765422372969,False
1012949807,0.0044348,1128,1765422372991,False
1012949808,0.0044349,2255,1765422372991,False
1012949809,0.0044350,4850,1765422372991,False
1012949810,0.0044351,4513,1765422372991,False
1012949811,0.0044351,15165,1765422373009,True
1012949812,0.0044352,1128,1765422373110,False
1012949813,0.0044354,5978,1765422373116,False
1012949814,0.0044355,3721,1765422373148,False
1012949815,0.0044356,4527,1765422373148,False
1012949816,0.0044357,3384,1765422373155,False
1012949817,0.0044358,2368,1765422373157,False
1012949818,0.0044359,24622,1765422373188,False
1012949819,0.0044360,30568,1765422373192,False
1012949820,0.0044361,10091,1765422373196,False
1012949821,0.0044362,3386,1765422373205,False
1012949822,0.0044363,9695,1765422373215,False
1012949823,0.0044364,129359,1765422373215,False
1012949824,0.0044365,36342,1765422373219,False
1012949825,0.0044366,633362,1765422373219,False
1012949826,0.0044367,80801,1765422373328,False
1012949827,0.0044368,73792,1765422373328,False
1012949828,0.0044369,3386,1765422373333,False
1012949829,0.0044370,21075,1765422373526,False
1012949830,0.0044371,4849,1765422373527,False
1012949831,0.0044372,317515,1765422373527,False
1012949832,0.0044373,1128,1765422373527,False
1012949833,0.0044374,5637,1765422373527,False
1012949834,0.0044375,304273,1765422373527,False
1012949835,0.0044376,10101,1765422373527,False
1012949836,0.0044377,78620,1765422373533,False
1012949837,0.0044378,206654,1765422373533,False
1012949838,0.0044379,632326,1765422373583,False
1012949839,0.0044380,7337,1765422373601,False
1012949840,0.0044381,59722,1765422373601,False
1012949841,0.0044382,1127,1765422373637,False
1012949842,0.0044383,2254,1765422373637,False
1012949843,0.0044384,3506,1765422373637,False
1012949844,0.0044385,9916,1765422373658,False
1012949845,0.0044386,324757,1765422373675,False
1012949846,0.0044387,79400,1765422373676,False
1012949847,0.0044384,5406,1765422373699,True
1012949848,0.0044388,1127,1765422373708,False
1012949849,0.0044389,3391,1765422373710,False
1012949850,0.0044390,151935,1765422373710,False
1012949851,0.0044389,8244,1765422373780,True
1012949852,0.0044388,5849,1765422373780,True
1012949853,0.0044387,2400,1765422373859,False
1012949854,0.0044386,26026,1765422373861,True
1012949855,0.0044385,93575,1765422373861,True
1012949856,0.0044384,34989,1765422373861,True
1012949857,0.0044383,22855,1765422373861,True
1012949858,0.0044382,1127,1765422373883,True
1012949859,0.0044382,10158,1765422374327,False
1012949860,0.0044382,166760,1765422375105,False
1012949861,0.0044381,126917,1765422375443,True
1012949862,0.0044380,31667,1765422375943,True
1012949863,0.0044379,28284,1765422375943,True
1012949864,0.0044378,2256,1765422375947,True
1012949865,0.0044376,1127,1765422375958,True
1012949866,0.0044374,2258,1765422376005,True
1012949867,0.0044373,2256,1765422376005,True
1012949868,0.0044370,1127,1765422376005,True
1012949869,0.0044369,32634,1765422376005,True
1012949870,0.0044370,39930,1765422376389,False
1012949871,0.0044372,552821,1765422376486,False
1012949872,0.0044374,5639,1765422376492,False
1012949873,0.0044375,4847,1765422376494,False
1012949874,0.0044376,3381,1765422376498,False
1012949875,0.0044376,19020,1765422376762,True
1012949876,0.0044376,39131,1765422376878,True
1012949877,0.0044372,2256,1765422376883,True
1012949878,0.0044371,5622,1765422376883,True
1012949879,0.0044370,27160,1765422376883,True
1012949880,0.0044370,33242,1765422377287,False
1012949881,0.0044369,56007,1765422377798,True
1012949882,0.0044366,65233,1765422377798,True
1012949883,0.0044365,3719,1765422377798,True
1012949884,0.0044364,6882,1765422377817,True
1012949885,0.0044362,2256,1765422377817,True
1012949886,0.0044361,2258,1765422377862,True
1012949887,0.0044360,1240,1765422378091,True
1012949888,0.0044359,2258,1765422378128,True
1012949889,0.0044358,3384,1765422378259,True
1012949890,0.0044354,70990,1765422378260,True
1012949891,0.0044353,7439,1765422378260,True
1012949892,0.0044352,5979,1765422378260,True
1012949893,0.0044350,1149,1765422378748,False
1012949894,0.0044350,169679,1765422379396,False
1012949895,0.0044351,1363,1765422379554,True
1012949896,0.0044351,2255,1765422379777,True
1012949897,0.0044349,2258,1765422379777,True
1012949898,0.0044348,383,1765422379777,True
1012949899,0.0044348,1128,1765422380423,False
1012949900,0.0044350,1128,1765422380423,False
1012949901,0.0044352,8790,1765422380423,False
1012949902,0.0044354,83481,1765422380423,False
1012949903,0.0044355,86322,1765422380423,False
1012949904,0.0044356,32073,1765422380423,False
1012949905,0.0044357,321723,1765422380435,False
1012949906,0.0044358,87078,1765422380435,False
1012949907,0.0044359,312101,1765422380438,False
1012949908,0.0044360,271219,1765422380438,False
1012949909,0.0044361,212207,1765422380443,False
1012949910,0.0044362,140306,1765422380447,False
1012949911,0.0044363,358517,1765422380447,False
1012949912,0.0044364,132392,1765422380451,False
1012949913,0.0044365,121544,1765422380451,False
1012949914,0.0044366,50717,1765422380464,False
1012949915,0.0044363,74722,1765422380469,False
1012949916,0.0044361,1128,1765422380486,True
1012949917,0.0044365,21605,1765422380577,False
1012949918,0.0044368,1127,1765422380577,False
1012949919,0.0044369,26117,1765422380578,False
1012949920,0.0044370,14642,1765422380578,False
1012949921,0.0044371,284033,1765422380578,False
1012949922,0.0044372,78241,1765422380581,False
1012949923,0.0044373,75344,1765422380582,False
1012949924,0.0044367,8515,1765422380593,True
1012949925,0.0044374,81833,1765422380607,False
1012949926,0.0044375,3719,1765422380608,False
1012949927,0.0044376,16965,1765422380685,False
1012949928,0.0044377,26869,1765422380699,False
1012949929,0.0044378,1127,1765422380699,False
1012949930,0.0044379,254264,1765422380724,False
1012949931,0.0044379,80406,1765422380973,False
1012949932,0.0044380,6200,1765422380975,False
1012949933,0.0044381,12564,1765422380979,False
1012949934,0.0044382,29414,1765422380981,False
1012949935,0.0044384,5651,1765422380987,False
1012949936,0.0044385,5976,1765422380993,False
1012949937,0.0044386,3383,1765422381001,False
1012949938,0.0044388,210034,1765422381001,False
1012949939,0.0044389,16437,1765422381001,False
1012949940,0.0044390,159361,1765422381001,False
1012949941,0.0044391,3380,1765422381007,False
1012949942,0.0044392,164535,1765422381008,False
1012949943,0.0044394,2479,1765422381023,False
1012949944,0.0044395,9697,1765422381026,False
1012949945,0.0044396,3379,1765422381063,False
1012949946,0.0044398,2471,1765422381099,False
1012949947,0.0044399,258000,1765422381132,False
1012949948,0.0044400,456537,1765422381162,False
1012949949,0.0044400,1127,1765422381277,False
1012949950,0.0044401,2284,1765422381317,False
1012949951,0.0044400,1304768,1765422381325,True
1012949952,0.0044399,47328,1765422381784,False
1012949953,0.0044398,114075,1765422382310,True
1012949954,0.0044396,2258,1765422382316,True
1012949955,0.0044395,2253,1765422382316,True
1012949956,0.0044394,204280,1765422382316,True
1012949957,0.0044393,48875,1765422382317,True
1012949958,0.0044392,331523,1765422382317,True
1012949959,0.0044391,38926,1765422382326,True
1012949960,0.0044390,111957,1765422382326,True
1012949961,0.0044392,47557,1765422382407,True
1012949962,0.0044390,38995,1765422382407,True
1012949963,0.0044390,73669,1765422382567,False
1012949964,0.0044392,2254,1765422382567,False
1012949965,0.0044394,3380,1765422382587,False
1012949966,0.0044394,104271,1765422382771,True
1012949967,0.0044392,26019,1765422382775,True
1012949968,0.0044390,2253,1765422382783,True
1012949969,0.0044390,30048,1765422383441,False
1012949970,0.0044392,1127,1765422383450,False
1012949971,0.0044393,57114,1765422383584,True
1012949972,0.0044392,8980,1765422383588,True
1012949973,0.0044389,76685,1765422383697,True
1012949974,0.0044389,298013,1765422383981,True
1012949975,0.0044389,259691,1765422384122,True
1012949976,0.0044388,2277,1765422384122,True
1012949977,0.0044387,27176,1765422384122,True
1012949978,0.0044386,2258,1765422384122,True
1012949979,0.0044385,5970,1765422384122,True
1012949980,0.0044384,1355,1765422384122,True
1012949981,0.0044383,375930,1765422384122,True
1012949982,0.0044382,1127,1765422384122,True
1012949983,0.0044381,622,1765422384122,True
1012949984,0.0044389,140061,1765422384507,False
1012949985,0.0044390,25913,1765422384552,False
1012949986,0.0044391,26026,1765422384555,False
1012949987,0.0044392,1127,1765422384559,False
1012949988,0.0044394,4619,1765422384562,False
1012949989,0.0044394,1127,1765422384714,True
1012949990,0.0044392,1662,1765422384714,True
1012949991,0.0044390,5366,1765422384826,True
1012949992,0.0044389,3461,1765422384826,True
1012949993,0.0044390,111279,1765422384937,False
1012949994,0.0044390,1127,1765422385221,False
1012949995,0.0044391,3718,1765422385316,False
1012949996,0.0044392,1127,1765422385323,False
1012949997,0.0044394,2366,1765422385323,False
1012949998,0.0044395,5971,1765422385323,False
1012949999,0.0044396,3385,1765422385323,False
1012950000,0.0044397,34403,1765422385323,False
1012950001,0.0044391,23044,1765422385430,True
1012950002,0.0044390,115061,1765422386009,False
1012950003,0.0044389,86509,1765422386519,True
1012950004,0.0044388,1127,1765422386519,True
1012950005,0.0044386,3498,1765422386536,True
1012950006,0.0044385,2253,1765422386559,True
1012950007,0.0044384,27266,1765422386559,True
1012950008,0.0044384,13361,1765422386598,False
1012950009,0.0044384,67495,1765422386996,False
1012950010,0.0044386,28499,1765422386999,False
1012950011,0.0044387,89506,1765422386999,False
1012950012,0.0044388,315732,1765422386999,False
1012950013,0.0044389,3381,1765422387015,False
1012950014,0.0044390,5790,1765422387017,False
1012950015,0.0044391,2258,1765422387020,False
1012950016,0.0044392,9299,1765422387021,False
1012950017,0.0044394,6909,1765422387022,False
1012950018,0.0044394,1363,1765422387036,True
1012950019,0.0044395,2283268,1765422387103,False
1012950020,0.0044396,3385,1765422387106,False
1012950021,0.0044397,2253,1765422387106,False
1012950022,0.0044398,3396,1765422387106,False
1012950023,0.0044399,1464,1765422387756,False
1012950024,0.0044399,99828,1765422388167,False
1012950025,0.0044399,19077,1765422388502,True
1012950026,0.0044400,2366,1765422388710,False
1012950027,0.0044401,67678,1765422388713,False
1012950028,0.0044402,27146,1765422388713,False
1012950029,0.0044403,3392,1765422388713,False
1012950030,0.0044404,3640,1765422388713,False
1012950031,0.0044405,78699,1765422388713,False
1012950032,0.0044406,81499,1765422388713,False
1012950033,0.0044407,6757,1765422388869,True
1012950034,0.0044406,1126,1765422388871,True
1012950035,0.0044403,2253,1765422388880,True
1012950036,0.0044402,1751,1765422388888,False
1012950037,0.0044402,395675,1765422389106,False
1012950038,0.0044404,1127,1765422389114,False
1012950039,0.0044406,4623,1765422389158,False
1012950040,0.0044408,4618,1765422389158,False
1012950041,0.0044409,1127,1765422389158,False
1012950042,0.0044410,1126,1765422389158,False
1012950043,0.0044411,77688,1765422389158,False
1012950044,0.0044412,87428,1765422389158,False
1012950045,0.0044406,18922,1765422389312,True
1012950046,0.0044402,15540,1765422389510,True
1012950047,0.0044401,5974,1765422389514,True
1012950048,0.0044400,27146,1765422389515,True
1012950049,0.0044399,14549,1765422389516,True
1012950050,0.0044398,33257,1765422389516,True
1012950051,0.0044397,5969,1765422389516,True
1012950052,0.0044396,155437,1765422389516,True
1012950053,0.0044395,120080,1765422389516,True
1012950054,0.0044394,1363,1765422389520,True
1012950055,0.0044394,235872,1765422389853,True
1012950056,0.0044393,3717,1765422389853,True
1012950057,0.0044392,29511,1765422389853,True
1012950058,0.0044391,148957,1765422389853,True
1012950059,0.0044390,202568,1765422389853,True
1012950060,0.0044389,5973,1765422389853,True
1012950061,0.0044388,230513,1765422389853,True
1012950062,0.0044388,76329,1765422390306,False
1012950063,0.0044390,118069,1765422390309,False
1012950064,0.0044392,1127,1765422390312,False
1012950065,0.0044392,45581,1765422390413,False
1012950066,0.0044394,15855,1765422390413,False
1012950067,0.0044396,3385,1765422390541,False
1012950068,0.0044398,27146,1765422390544,False
1012950069,0.0044399,17695,1765422390644,False
1012950070,0.0044400,2255,1765422390647,False
1012950071,0.0044401,2258,1765422390647,False
1012950072,0.0044402,1127,1765422390667,False
1012950073,0.0044403,2253,1765422390667,False
1012950074,0.0044404,3404,1765422390667,False
1012950075,0.0044405,5970,1765422390667,False
1012950076,0.0044406,761,1765422390667,False
1012950077,0.0044403,3377,1765422390675,True
1012950078,0.0044403,86749,1765422390916,True
1012950079,0.0044401,26012,1765422390916,True
1012950080,0.0044401,40737,1765422391034,False
1012950081,0.0044402,1127,1765422391034,False
1012950082,0.0044403,117907,1765422391034,False
1012950083,0.0044404,129127,1765422391034,False
1012950084,0.0044405,2253,1765422391034,False
1012950085,0.0044406,3862,1765422391034,False
1012950086,0.0044407,2253,1765422391034,False
1012950087,0.0044408,4625,1765422391034,False
1012950088,0.0044409,86033,1765422391034,False
1012950089,0.0044404,2318585,1765422391147,False
1012950090,0.0044405,1127,1765422391223,False
1012950091,0.0044406,1126,1765422391656,False
1012950092,0.0044408,1126,1765422391700,False
1012950093,0.0044410,15996,1765422391700,False
1012950094,0.0044411,2258,1765422391700,False
1012950095,0.0044412,29391,1765422391700,False
1012950096,0.0044413,1141,1765422391700,False
1012950097,0.0044414,17647,1765422391700,False
1012950098,0.0044413,1312000,1765422392144,False
1012950099,0.0044414,72877,1765422392147,False
1012950100,0.0044416,17635,1765422392147,False
1012950101,0.0044418,3378,1765422392218,False
1012950102,0.0044420,1126,1765422392221,False
1012950103,0.0044421,2256,1765422392251,False
1012950104,0.0044422,155691,1765422392467,False
1012950105,0.0044423,9526,1765422392467,False
1012950106,0.0044424,4618,1765422392478,False
1012950107,0.0044425,3719,1765422392483,False
1012950108,0.0044426,43452,1765422392483,False
1012950109,0.0044426,259450,1765422392489,True
1012950110,0.0044425,677009,1765422392489,True
1012950111,0.0044424,101236,1765422392489,True
1012950112,0.0044427,1127,1765422392574,False
1012950113,0.0044428,1126,1765422392902,False
1012950114,0.0044429,52629,1765422392902,False
1012950115,0.0044430,7095,1765422392902,False
1012950116,0.0044431,17679,1765422392902,False
1012950117,0.0044432,6878,1765422392902,False
1012950118,0.0044433,74486,1765422392902,False
1012950119,0.0044434,79871,1765422392902,False
1012950120,0.0044435,121542,1765422392902,False
1012950121,0.0044436,25204,1765422392902,False
1012950122,0.0044431,7265,1765422393122,True
1012950123,0.0044432,385578,1765422393170,False
1012950124,0.0044433,4296,1765422393216,True
1012950125,0.0044434,1126,1765422393370,False
1012950126,0.0044435,14322,1765422393370,False
1012950127,0.0044434,92838,1765422393393,False
1012950128,0.0044434,16093,1765422393896,False
1012950129,0.0044434,12573,1765422394144,True
1012950130,0.0044435,274131,1765422394155,False
1012950131,0.0044436,27124,1765422394155,False
1012950132,0.0044437,2256,1765422394155,False
1012950133,0.0044438,3384,1765422394155,False
1012950134,0.0044439,2258,1765422394155,False
1012950135,0.0044440,80890,1765422394155,False
1012950136,0.0044441,78179,1765422394155,False
1012950137,0.0044442,424806,1765422394155,False
1012950138,0.0044443,423280,1765422394155,False
1012950139,0.0044444,954714,1765422394155,False
1012950140,0.0044434,325236,1765422394325,True
1012950141,0.0044433,80740,1765422394327,True
1012950142,0.0044432,171015,1765422394342,True
1012950143,0.0044431,37571,1765422394343,True
1012950144,0.0044430,27124,1765422394343,True
1012950145,0.0044430,3530,1765422394490,False
1012950146,0.0044430,11255,1765422394591,False
1012950147,0.0044429,2252,1765422394680,True
1012950148,0.0044428,2258,1765422394680,True
1012950149,0.0044427,287888,1765422394680,True
1012950150,0.0044426,2252,1765422394685,True
1012950151,0.0044425,12967,1765422394685,True
1012950152,0.0044425,14289,1765422394883,False
1012950153,0.0044424,48242,1765422394926,True
1012950154,0.0044424,88863,1765422394942,False
1012950155,0.0044423,2258,1765422395097,True
1012950156,0.0044418,5636,1765422395122,True
1012950157,0.0044417,183241,1765422395651,False
1012950158,0.0044417,1334,1765422395782,False
1012950159,0.0044416,4894,1765422395887,True
1012950160,0.0044417,2225,1765422396317,False
1012950161,0.0044416,4598,1765422396590,True
1012950162,0.0044416,474613,1765422397014,True
1012950163,0.0044415,2298,1765422397014,True
1012950164,0.0044414,28303,1765422397014,True
1012950165,0.0044413,7122,1765422397014,True
1012950166,0.0044412,28370,1765422397014,True
1012950167,0.0044411,2252,1765422397014,True
1012950168,0.0044410,234503,1765422397014,True
1012950169,0.0044414,22407,1765422397657,False
1012950170,0.0044415,1149,1765422397657,False
1012950171,0.0044416,26012,1765422397657,False
1012950172,0.0044417,533315,1765422397657,False
1012950173,0.0044418,2275,1765422397657,False
1012950174,0.0044419,5659,1765422397657,False
1012950175,0.0044420,69453,1765422397657,False
1012950176,0.0044421,151286,1765422397657,False
1012950177,0.0044422,78643,1765422397657,False
1012950178,0.0044423,422961,1765422397657,False
1012950179,0.0044424,5322,1765422397657,False
1012950180,0.0044425,476283,1765422397657,False
1012950181,0.0044420,141381,1765422398221,False
1012950182,0.0044422,6552,1765422398240,False
1012950183,0.0044424,30622,1765422398243,False
1012950184,0.0044425,5973,1765422398243,False
1012950185,0.0044426,66226,1765422398243,False
1012950186,0.0044427,70934,1765422398243,False
1012950187,0.0044426,4454,1765422398500,True
1012950188,0.0044425,1231,1765422399246,False
1012950189,0.0044424,1126,1765422399771,True
1012950190,0.0044423,2254,1765422399776,True
1012950191,0.0044422,2252,1765422399793,True
1012950192,0.0044421,27871,1765422400006,True
1012950193,0.0044420,1239,1765422400006,True
1012950194,0.0044419,2258,1765422400006,True
1012950195,0.0044418,4663,1765422400006,True
1012950196,0.0044417,33121,1765422400006,True
1012950197,0.0044416,3401,1765422400006,True
1012950198,0.0044415,1149,1765422400006,True
1012950199,0.0044414,48253,1765422400006,True
1012950200,0.0044413,170102,1765422400006,True
1012950201,0.0044412,53901,1765422400006,True
1012950202,0.0044413,20500,1765422400104,False
1012950203,0.0044413,1391735,1765422400782,False
1012950204,0.0044414,2253,1765422400788,False
1012950205,0.0044416,1126,1765422400887,False
1012950206,0.0044417,4509,1765422400889,False
1012950207,0.0044418,2365,1765422400889,False
1012950208,0.0044420,306297,1765422400942,False
1012950209,0.0044421,194156,1765422400943,False
1012950210,0.0044422,1126,1765422400956,False
1012950211,0.0044421,2560,1765422401321,True
1012950212,0.0044422,13891,1765422401439,False
1012950213,0.0044423,865149,1765422401439,False
1012950214,0.0044424,1126,1765422401440,False
1012950215,0.0044425,2258,1765422401440,False
1012950216,0.0044426,4616,1765422401440,False
1012950217,0.0044427,1139,1765422401440,False
1012950218,0.0044428,127514,1765422401440,False
1012950219,0.0044429,95974,1765422401440,False
1012950220,0.0044429,7098,1765422401865,True
1012950221,0.0044427,67042,1765422401902,False
1012950222,0.0044425,4512,1765422402195,True
1012950223,0.0044424,1126,1765422402198,True
1012950224,0.0044422,3491,1765422402248,True
1012950225,0.0044420,6764,1765422402248,True
1012950226,0.0044418,2870,1765422402248,True
1012950227,0.0044418,2814,1765422402470,True
1012950228,0.0044418,1126,1765422403005,True
1012950229,0.0044417,3715,1765422403005,True
1012950230,0.0044416,27244,1765422403006,True
1012950231,0.0044415,2252,1765422403006,True
1012950232,0.0044414,3497,1765422403008,True
1012950233,0.0044413,2252,1765422403065,True
1012950234,0.0044412,101103,1765422403071,True
1012950235,0.0044411,2252,1765422403071,True
1012950236,0.0044410,65770,1765422403071,True
1012950237,0.0044409,1363,1765422403094,True
