TradeID,Price,Quantity,Timestamp,Is_Sell_Order
3008005295,89572.00,0.157,1765422631501,False
3008005296,89571.90,0.987,1765422631504,True
3008005297,89572.00,0.045,1765422631559,False
3008005298,89571.90,0.277,1765422631578,True
3008005299,89572.00,0.028,1765422631592,False
3008005300,89572.00,0.004,1765422631829,False
3008005301,89571.90,0.010,1765422631833,True
3008005302,89572.00,1.630,1765422631873,False
3008005303,89572.10,0.006,1765422631873,False
3008005304,89572.30,0.002,1765422631873,False
3008005305,89572.50,0.320,1765422631873,False
3008005306,89572.60,0.004,1765422631873,False
3008005307,89573.00,0.006,1765422631873,False
3008005308,89573.60,0.003,1765422631873,False
3008005309,89573.80,0.003,1765422631873,False
3008005310,89574.00,0.040,1765422631873,False
3008005311,89574.10,0.003,1765422631873,False
3008005312,89574.50,0.003,1765422631873,False
3008005313,89574.80,0.006,1765422631873,False
3008005314,89575.00,0.006,1765422631873,False
3008005315,89575.20,0.002,1765422631873,False
3008005316,89575.30,0.005,1765422631873,False
3008005317,89575.50,0.003,1765422631873,False
3008005318,89575.60,0.115,1765422631873,False
3008005319,89575.90,0.013,1765422631873,False
3008005320,89576.00,0.005,1765422631873,False
3008005321,89576.10,0.009,1765422631873,False
3008005322,89576.40,0.002,1765422631873,False
3008005323,89576.50,0.002,1765422631873,False
3008005324,89576.60,0.002,1765422631873,False
3008005325,89576.70,0.003,1765422631874,False
3008005326,89576.80,0.003,1765422631874,False
3008005327,89577.00,0.131,1765422631874,False
3008005328,89577.20,0.002,1765422631874,False
3008005329,89577.30,0.003,1765422631874,False
3008005330,89577.40,0.004,1765422631874,False
3008005331,89577.60,0.005,1765422631874,False
3008005332,89577.80,0.003,1765422631874,False
3008005333,89577.90,0.002,1765422631874,False
3008005334,89578.00,0.002,1765422631874,False
3008005335,89578.10,0.142,1765422631874,False
3008005336,89578.20,0.124,1765422631875,False
3008005337,89578.40,0.005,1765422631875,False
3008005338,89578.50,0.259,1765422631875,False
3008005339,89578.60,0.004,1765422631875,False
3008005340,89578.70,0.003,1765422631875,False
3008005341,89578.80,0.005,1765422631875,False
3008005342,89579.00,0.002,1765422631875,False
3008005343,89579.20,0.003,1765422631875,False
3008005344,89579.30,0.005,1765422631875,False
3008005345,89579.50,0.120,1765422631875,False
3008005346,89579.60,0.008,1765422631875,False
3008005347,89579.70,0.012,1765422631875,False
3008005348,89579.80,0.002,1765422631881,False
3008005349,89580.00,0.003,1765422631881,False
3008005350,89580.10,0.014,1765422631888,False
3008005351,89580.10,0.023,1765422631894,True
3008005352,89580.20,0.100,1765422631925,False
3008005353,89580.10,0.016,1765422631937,True
3008005354,89580.20,0.003,1765422632028,False
3008005355,89580.10,0.013,1765422632054,True
3008005356,89580.20,0.010,1765422632135,False
3008005357,89580.10,0.011,1765422632206,True
3008005358,89580.20,0.356,1765422632303,False
3008005359,89580.20,0.606,1765422632406,False
3008005360,89580.10,0.008,1765422632407,True
3008005361,89580.20,0.098,1765422632408,False
3008005362,89580.30,0.004,1765422632408,False
3008005363,89580.40,0.033,1765422632408,False
3008005364,89580.60,0.011,1765422632411,False
3008005365,89580.70,0.002,1765422632411,False
3008005366,89581.10,0.006,1765422632411,False
3008005367,89581.60,0.003,1765422632411,False
3008005368,89581.70,0.005,1765422632414,False
3008005369,89581.80,0.004,1765422632414,False
3008005370,89582.00,0.002,1765422632414,False
3008005371,89582.20,0.003,1765422632414,False
3008005372,89582.90,0.010,1765422632421,False
3008005373,89583.10,0.005,1765422632421,False
3008005374,89583.20,0.002,1765422632421,False
3008005375,89583.60,0.003,1765422632421,False
3008005376,89583.90,0.002,1765422632421,False
3008005377,89584.10,0.003,1765422632421,False
3008005378,89584.20,0.003,1765422632421,False
3008005379,89584.70,0.003,1765422632421,False
3008005380,89584.90,0.003,1765422632421,False
3008005381,89585.00,0.122,1765422632421,False
3008005382,89584.90,0.096,1765422632553,True
3008005383,89585.00,0.348,1765422632742,False
3008005384,89585.00,0.034,1765422632866,False
3008005385,89584.90,0.058,1765422632888,True
3008005386,89584.90,0.002,1765422633056,True
3008005387,89585.00,0.157,1765422633127,False
3008005388,89584.90,0.219,1765422633207,True
3008005389,89584.90,0.225,1765422633309,True
3008005390,89584.90,0.019,1765422633418,True
3008005391,89585.00,0.004,1765422633502,False
3008005392,89584.90,0.043,1765422633552,True
3008005393,89584.90,0.011,1765422633742,True
3008005394,89585.00,0.005,1765422633751,False
3008005395,89584.90,0.003,1765422633786,True
3008005396,89584.90,6.118,1765422633911,True
3008005397,89585.00,0.103,1765422633925,False
3008005398,89584.90,0.063,1765422633960,True
3008005399,89585.00,0.041,1765422634076,False
3008005400,89585.00,0.024,1765422634198,False
3008005401,89584.90,0.013,1765422634353,True
3008005402,89585.00,0.060,1765422634597,False
3008005403,89584.90,0.019,1765422634630,True
3008005404,89584.90,0.007,1765422634796,True
3008005405,89585.00,1.033,1765422634945,False
3008005406,89585.10,0.006,1765422634946,False
3008005407,89585.20,0.003,1765422634946,False
3008005408,89585.30,0.003,1765422634946,False
3008005409,89585.70,0.005,1765422634946,False
3008005410,89585.80,0.030,1765422634946,False
3008005411,89586.00,0.004,1765422634946,False
3008005412,89586.20,0.003,1765422634946,False
3008005413,89586.50,0.003,1765422634946,False
3008005414,89586.70,0.003,1765422634946,False
3008005415,89586.90,0.003,1765422634946,False
3008005416,89587.00,0.002,1765422634946,False
3008005417,89587.10,0.033,1765422634946,False
3008005418,89587.20,0.003,1765422634946,False
3008005419,89587.40,0.002,1765422634946,False
3008005420,89587.70,0.186,1765422634946,False
3008005421,89587.80,0.057,1765422634947,False
3008005422,89588.00,0.002,1765422634947,False
3008005423,89588.30,0.005,1765422634947,False
3008005424,89588.40,0.003,1765422634947,False
3008005425,89588.80,0.002,1765422634947,False
3008005426,89588.90,0.003,1765422634947,False
3008005427,89589.00,0.112,1765422634947,False
3008005428,89589.10,0.005,1765422634947,False
3008005429,89589.20,0.005,1765422634947,False
3008005430,89589.40,0.006,1765422634947,False
3008005431,89589.50,0.027,1765422634947,False
3008005432,89589.60,0.004,1765422634949,False
3008005433,89589.70,0.003,1765422634949,False
3008005434,89589.80,0.005,1765422634949,False
3008005435,89590.00,0.036,1765422634950,False
3008005436,89590.10,0.003,1765422634950,False
3008005437,89590.20,0.007,1765422634950,False
3008005438,89590.30,0.114,1765422634950,False
3008005439,89590.40,0.002,1765422634952,False
3008005440,89590.50,0.010,1765422634977,False
3008005441,89590.70,0.003,1765422634977,False
3008005442,89590.90,0.006,1765422634985,False
3008005443,89591.20,0.037,1765422634985,False
3008005444,89591.50,0.003,1765422634985,False
3008005445,89591.60,0.002,1765422634985,False
3008005446,89591.70,0.003,1765422634985,False
3008005447,89592.20,0.003,1765422634985,False
3008005448,89592.30,0.003,1765422634985,False
3008005449,89592.40,0.002,1765422634985,False
3008005450,89592.60,0.002,1765422634985,False
3008005451,89592.70,0.006,1765422634985,False
3008005452,89592.80,0.002,1765422634985,False
3008005453,89592.90,0.002,1765422634985,False
3008005454,89593.00,0.052,1765422634985,False
3008005455,89593.10,0.003,1765422634985,False
3008005456,89593.20,0.003,1765422634985,False
3008005457,89593.60,0.002,1765422634985,False
3008005458,89593.70,0.003,1765422634985,False
3008005459,89593.90,0.003,1765422634985,False
3008005460,89594.10,0.004,1765422634985,False
3008005461,89594.20,0.004,1765422634985,False
3008005462,89594.30,0.002,1765422634985,False
3008005463,89594.40,0.012,1765422634985,False
3008005464,89594.60,0.002,1765422634985,False
3008005465,89594.70,0.005,1765422634985,False
3008005466,89594.90,0.005,1765422634985,False
3008005467,89595.00,0.005,1765422634985,False
3008005468,89595.40,0.003,1765422634985,False
3008005469,89595.50,0.007,1765422634985,False
3008005470,89595.60,0.002,1765422634985,False
3008005471,89595.90,0.003,1765422634985,False
3008005472,89596.00,0.002,1765422634985,False
3008005473,89596.30,0.005,1765422634985,False
3008005474,89596.40,0.003,1765422634985,False
3008005475,89596.60,0.023,1765422634985,False
3008005476,89596.80,0.002,1765422634985,False
3008005477,89596.90,0.008,1765422634985,False
3008005478,89597.10,0.003,1765422634985,False
3008005479,89597.20,0.004,1765422634985,False
3008005480,89597.40,0.005,1765422634985,False
3008005481,89597.50,0.005,1765422634985,False
3008005482,89597.70,0.008,1765422634985,False
3008005483,89597.80,0.112,1765422634985,False
3008005484,89597.90,0.006,1765422634985,False
3008005485,89598.10,0.155,1765422634985,False
3008005486,89598.20,0.004,1765422634985,False
3008005487,89598.40,0.007,1765422634985,False
3008005488,89598.60,0.012,1765422634985,False
3008005489,89598.70,0.005,1765422634985,False
3008005490,89598.80,0.002,1765422634985,False
3008005491,89598.90,0.112,1765422634985,False
3008005492,89599.00,0.003,1765422634985,False
3008005493,89599.10,0.008,1765422634985,False
3008005494,89599.50,0.005,1765422634985,False
3008005495,89599.60,0.003,1765422634985,False
3008005496,89599.90,0.005,1765422634985,False
3008005497,89600.00,0.142,1765422634985,False
3008005498,89594.30,0.020,1765422634988,True
3008005499,89599.80,0.004,1765422635004,True
3008005500,89599.90,0.002,1765422635012,False
3008005501,89599.80,0.107,1765422635025,True
3008005502,89599.90,0.067,1765422635080,False
3008005503,89600.00,0.805,1765422635102,False
3008005504,89600.10,0.007,1765422635131,False
3008005505,89600.50,0.003,1765422635131,False
3008005506,89601.00,0.003,1765422635131,False
3008005507,89601.10,0.006,1765422635131,False
3008005508,89601.40,0.008,1765422635131,False
3008005509,89601.50,0.008,1765422635131,False
3008005510,89601.90,0.002,1765422635131,False
3008005511,89602.00,0.030,1765422635131,False
3008005512,89602.50,0.003,1765422635131,False
3008005513,89602.60,0.003,1765422635131,False
3008005514,89602.80,0.004,1765422635131,False
3008005515,89603.10,0.069,1765422635131,False
3008005516,89603.20,0.004,1765422635131,False
3008005517,89603.30,0.003,1765422635131,False
3008005518,89603.40,0.002,1765422635131,False
3008005519,89603.50,0.002,1765422635131,False
3008005520,89603.70,0.003,1765422635131,False
3008005521,89603.80,0.003,1765422635131,False
3008005522,89604.00,0.008,1765422635131,False
3008005523,89604.20,0.005,1765422635131,False
3008005524,89604.50,0.006,1765422635131,False
3008005525,89604.70,0.003,1765422635131,False
3008005526,89604.90,0.002,1765422635131,False
3008005527,89605.00,0.006,1765422635131,False
3008005528,89605.20,0.005,1765422635131,False
3008005529,89605.30,0.008,1765422635131,False
3008005530,89605.50,0.003,1765422635131,False
3008005531,89605.60,0.004,1765422635131,False
3008005532,89605.70,0.007,1765422635131,False
3008005533,89605.80,0.004,1765422635131,False
3008005534,89605.90,0.002,1765422635131,False
3008005535,89606.00,0.003,1765422635131,False
3008005536,89606.20,0.002,1765422635131,False
3008005537,89606.50,0.112,1765422635131,False
3008005538,89606.60,0.007,1765422635131,False
3008005539,89606.70,0.002,1765422635131,False
3008005540,89606.80,0.012,1765422635131,False
3008005541,89607.10,0.007,1765422635131,False
3008005542,89607.20,0.002,1765422635131,False
3008005543,89607.30,0.003,1765422635131,False
3008005544,89607.40,0.021,1765422635131,False
3008005545,89607.50,0.004,1765422635131,False
3008005546,89607.60,0.117,1765422635131,False
3008005547,89607.70,0.002,1765422635131,False
3008005548,89607.80,0.004,1765422635131,False
3008005549,89608.00,0.002,1765422635131,False
3008005550,89608.10,0.008,1765422635131,False
3008005551,89608.40,0.006,1765422635131,False
3008005552,89608.50,0.005,1765422635131,False
3008005553,89608.60,0.112,1765422635131,False
3008005554,89608.70,0.003,1765422635131,False
3008005555,89608.80,0.013,1765422635131,False
3008005556,89608.90,0.002,1765422635131,False
3008005557,89609.00,0.549,1765422635131,False
3008005558,89609.20,0.003,1765422635131,False
3008005559,89609.40,0.002,1765422635131,False
3008005560,89609.60,0.003,1765422635131,False
3008005561,89609.70,0.121,1765422635131,False
3008005562,89609.80,0.014,1765422635134,False
3008005563,89610.00,0.039,1765422635134,False
3008005564,89610.10,0.007,1765422635134,False
3008005565,89610.20,0.005,1765422635134,False
3008005566,89610.30,0.002,1765422635134,False
3008005567,89610.40,0.003,1765422635134,False
3008005568,89610.50,0.008,1765422635134,False
3008005569,89610.70,0.005,1765422635134,False
3008005570,89610.80,0.112,1765422635134,False
3008005571,89611.00,0.002,1765422635134,False
3008005572,89611.10,0.002,1765422635134,False
3008005573,89611.20,0.026,1765422635134,False
3008005574,89611.30,0.003,1765422635134,False
3008005575,89611.60,0.003,1765422635134,False
3008005576,89611.70,0.003,1765422635134,False
3008005577,89611.80,0.017,1765422635134,False
3008005578,89611.90,0.112,1765422635134,False
3008005579,89609.80,0.005,1765422635199,True
3008005580,89610.30,0.002,1765422635202,False
3008005581,89610.20,0.002,1765422635209,True
3008005582,89610.30,0.097,1765422635213,False
3008005583,89610.20,0.275,1765422635266,True
3008005584,89610.30,0.073,1765422635278,False
3008005585,89610.40,0.003,1765422635363,False
3008005586,89610.90,0.003,1765422635363,False
3008005587,89611.40,0.003,1765422635363,False
3008005588,89612.20,0.003,1765422635363,False
3008005589,89612.30,0.023,1765422635363,False
3008005590,89612.50,0.013,1765422635363,False
3008005591,89612.70,0.003,1765422635363,False
3008005592,89610.40,0.011,1765422635419,False
3008005593,89610.30,1.126,1765422635490,True
3008005594,89610.40,0.021,1765422635660,False
3008005595,89610.30,0.503,1765422635757,True
3008005596,89610.40,0.658,1765422635763,False
3008005597,89610.50,0.005,1765422635765,False
3008005598,89611.30,0.003,1765422635774,False
3008005599,89611.80,0.003,1765422635774,False
3008005600,89612.30,0.003,1765422635774,False
3008005601,89612.40,0.003,1765422635774,False
3008005602,89612.50,0.002,1765422635774,False
3008005603,89612.80,0.068,1765422635786,False
3008005604,89613.00,0.002,1765422635812,False
3008005605,89613.20,0.003,1765422635812,False
3008005606,89613.30,0.002,1765422635859,True
3008005607,89613.40,0.003,1765422635934,False
3008005608,89613.30,0.027,1765422635948,True
3008005609,89613.40,0.174,1765422636035,False
3008005610,89613.30,0.005,1765422636083,True
3008005611,89613.40,0.076,1765422636099,False
3008005612,89613.30,0.014,1765422636144,True
3008005613,89613.40,0.055,1765422636260,False
3008005614,89613.30,0.467,1765422636283,True
3008005615,89613.40,0.028,1765422636382,False
3008005616,89613.40,0.088,1765422636522,False
3008005617,89613.40,0.002,1765422636704,False
3008005618,89613.30,0.017,1765422636712,True
3008005619,89613.40,0.005,1765422636817,False
3008005620,89613.30,0.016,1765422636882,True
3008005621,89613.40,0.070,1765422636901,False
3008005622,89613.30,0.161,1765422636920,True
3008005623,89613.40,0.011,1765422636924,False
3008005624,89613.30,0.002,1765422636989,True
3008005625,89613.40,0.011,1765422637117,False
3008005626,89613.40,0.718,1765422637240,False
