TradeID,Price,Quantity,Timestamp,Is_Sell_Order
706053179,1.9979,506.1,1765422446593,True
706053180,1.9978,47.3,1765422446614,True
706053181,1.9977,44.2,1765422446614,True
706053182,1.9980,88.7,1765422446626,True
706053183,1.9977,2406.9,1765422446691,True
706053184,1.9976,9054.9,1765422446712,True
706053185,1.9975,3285.5,1765422446759,True
706053186,1.9974,4876.4,1765422446798,True
706053187,1.9973,2422.6,1765422446798,True
706053188,1.9975,3.0,1765422446822,False
706053189,1.9974,5.2,1765422446841,True
706053190,1.9973,751.5,1765422446870,True
706053191,1.9972,130.7,1765422446920,True
706053192,1.9971,37.0,1765422446920,True
706053193,1.9970,4213.8,1765422446920,True
706053194,1.9969,6007.6,1765422446920,True
706053195,1.9970,22.8,1765422447001,False
706053196,1.9969,575.5,1765422447017,True
706053197,1.9969,677.2,1765422447138,True
706053198,1.9968,567.7,1765422447154,True
706053199,1.9970,3.0,1765422447172,False
706053200,1.9968,5088.1,1765422447184,True
706053201,1.9970,24.0,1765422447224,False
706053202,1.9968,9406.5,1765422447230,True
706053203,1.9967,200.0,1765422447289,True
706053204,1.9968,8.3,1765422447334,True
706053205,1.9967,212.9,1765422447359,True
706053206,1.9966,1167.6,1765422447578,True
706053207,1.9967,1010.7,1765422447619,False
706053208,1.9965,3.6,1765422447630,True
706053209,1.9966,43.2,1765422447766,False
706053210,1.9965,55.1,1765422447828,True
706053211,1.9964,1.3,1765422447865,True
706053212,1.9966,75.3,1765422447904,False
706053213,1.9966,1333.8,1765422448032,False
706053214,1.9967,6177.2,1765422448032,False
706053215,1.9968,6143.8,1765422448032,False
706053216,1.9966,716.4,1765422448033,False
706053217,1.9968,4297.6,1765422448033,False
706053218,1.9968,5357.8,1765422448268,True
706053219,1.9969,87.0,1765422448331,False
706053220,1.9968,2750.2,1765422448371,True
706053221,1.9967,238.9,1765422448373,True
706053222,1.9968,315.8,1765422448463,False
706053223,1.9967,1594.5,1765422448511,True
706053224,1.9968,800.0,1765422448634,False
706053225,1.9967,711.9,1765422448742,True
706053226,1.9966,3112.8,1765422448742,True
706053227,1.9967,17.9,1765422448797,True
706053228,1.9967,66.2,1765422448951,True
706053229,1.9967,6.0,1765422449105,True
706053230,1.9968,15062.8,1765422449191,False
706053231,1.9969,2670.0,1765422449231,False
706053232,1.9970,7870.0,1765422449231,False
706053233,1.9969,13211.7,1765422449303,True
706053234,1.9968,2380.6,1765422449322,True
706053235,1.9967,2324.2,1765422449339,True
706053236,1.9966,1638.2,1765422449423,True
706053237,1.9965,860.8,1765422449424,True
706053238,1.9964,6542.6,1765422449424,True
706053239,1.9963,3498.1,1765422449424,True
706053240,1.9962,7842.3,1765422449424,True
706053241,1.9961,12568.6,1765422449424,True
706053242,1.9960,102.2,1765422449462,True
706053243,1.9961,48.6,1765422449472,False
706053244,1.9960,417.7,1765422449498,True
706053245,1.9960,407.5,1765422449635,True
706053246,1.9961,48.0,1765422449677,False
706053247,1.9960,118.2,1765422449845,True
706053248,1.9960,22.2,1765422450043,True
706053249,1.9961,188.8,1765422450044,False
706053250,1.9960,15173.9,1765422450044,True
706053251,1.9961,256.4,1765422450044,False
706053252,1.9960,5146.4,1765422450044,True
706053253,1.9961,313.9,1765422450104,False
706053254,1.9960,3413.5,1765422450218,True
706053255,1.9960,10563.0,1765422450332,True
706053256,1.9959,137.5,1765422450379,True
706053257,1.9960,7.9,1765422450390,False
706053258,1.9959,4038.4,1765422450481,True
706053259,1.9958,3353.1,1765422450484,True
706053260,1.9957,3484.3,1765422450484,True
706053261,1.9958,48.6,1765422450488,False
706053262,1.9957,9763.0,1765422450504,True
706053263,1.9958,38.5,1765422450587,False
706053264,1.9958,10383.1,1765422450697,True
706053265,1.9958,22827.1,1765422450818,True
706053266,1.9957,13334.3,1765422450887,True
706053267,1.9956,3680.8,1765422450901,True
706053268,1.9957,114.8,1765422450910,False
706053269,1.9956,9436.2,1765422450969,True
706053270,1.9955,7101.1,1765422451059,True
706053271,1.9954,603.0,1765422451182,True
706053272,1.9954,161.1,1765422451214,False
706053273,1.9953,56.1,1765422451237,True
706053274,1.9954,462.9,1765422451281,False
706053275,1.9953,127.7,1765422451282,True
706053276,1.9952,1993.2,1765422451287,True
706053277,1.9953,4317.0,1765422451329,False
706053278,1.9952,96.2,1765422451437,True
706053279,1.9952,2.8,1765422451561,True
706053280,1.9953,15.0,1765422451575,False
706053281,1.9952,3508.0,1765422451601,True
706053282,1.9953,344.3,1765422451614,False
706053283,1.9953,1353.0,1765422451785,False
706053284,1.9952,1928.7,1765422451798,True
706053285,1.9952,23.5,1765422452030,False
706053286,1.9951,4216.2,1765422452034,True
706053287,1.9952,101.9,1765422452036,False
706053288,1.9951,5483.5,1765422452036,True
706053289,1.9950,34861.1,1765422452057,True
706053290,1.9949,1681.7,1765422452068,True
706053291,1.9948,2001.4,1765422452071,True
706053292,1.9947,6.0,1765422452157,True
706053293,1.9947,55.1,1765422452278,True
706053294,1.9948,2999.5,1765422452312,False
706053295,1.9948,114.1,1765422452322,True
706053296,1.9949,2315.0,1765422452382,False
706053297,1.9948,1882.7,1765422452406,True
706053298,1.9949,70.9,1765422452427,False
706053299,1.9948,104.8,1765422452449,True
706053300,1.9949,68.9,1765422452503,False
706053301,1.9948,697.5,1765422452507,True
706053302,1.9949,96.0,1765422452572,False
706053303,1.9948,13813.1,1765422452595,True
706053304,1.9949,55.9,1765422452625,False
706053305,1.9948,273.2,1765422452651,True
706053306,1.9949,70.2,1765422452691,False
706053307,1.9948,110.4,1765422452727,True
706053308,1.9949,3987.5,1765422452727,False
706053309,1.9950,346.2,1765422452746,False
706053310,1.9949,4800.8,1765422452754,True
706053311,1.9950,44.6,1765422452824,False
706053312,1.9949,52.5,1765422452841,True
706053313,1.9950,35.3,1765422452849,False
706053314,1.9949,355.1,1765422452849,True
706053315,1.9950,1071.2,1765422452887,False
706053316,1.9950,150.3,1765422452901,True
706053317,1.9951,5639.8,1765422452959,False
706053318,1.9951,413.5,1765422453019,True
706053319,1.9952,5124.2,1765422453032,False
706053320,1.9953,2979.0,1765422453096,False
706053321,1.9954,40.5,1765422453196,False
706053322,1.9954,8118.1,1765422453225,True
706053323,1.9953,8401.7,1765422453432,True
706053324,1.9952,12.7,1765422453437,True
706053325,1.9952,4000.2,1765422453566,False
706053326,1.9953,17.5,1765422453589,False
706053327,1.9954,1336.5,1765422453597,False
706053328,1.9955,815.7,1765422453602,False
706053329,1.9956,208.1,1765422453661,False
706053330,1.9955,10717.0,1765422453799,True
706053331,1.9954,21.3,1765422453830,True
706053332,1.9954,1238.2,1765422453870,False
706053333,1.9953,33.0,1765422453924,True
706053334,1.9953,4783.9,1765422454029,True
706053335,1.9952,4235.1,1765422454030,True
706053336,1.9953,200.2,1765422454045,False
706053337,1.9952,4271.2,1765422454082,True
706053338,1.9952,2517.5,1765422454206,True
706053339,1.9953,76.2,1765422454292,False
706053340,1.9952,3176.5,1765422454327,True
706053341,1.9951,9677.2,1765422454406,True
706053342,1.9950,2663.6,1765422454406,True
706053343,1.9951,5.9,1765422454454,False
706053344,1.9950,172.8,1765422454587,True
706053345,1.9951,5.9,1765422454751,False
706053346,1.9950,54.8,1765422454758,True
706053347,1.9951,332.9,1765422454768,False
706053348,1.9951,33.0,1765422454889,False
706053349,1.9950,24.6,1765422454926,True
706053350,1.9950,499.0,1765422455029,True
706053351,1.9951,2.9,1765422455058,False
706053352,1.9950,1624.4,1765422455124,True
706053353,1.9951,2189.4,1765422455216,False
706053354,1.9952,17.7,1765422455254,False
706053355,1.9953,397.7,1765422455273,False
706053356,1.9954,1228.0,1765422455333,False
706053357,1.9953,1030.7,1765422455360,True
706053358,1.9954,8.1,1765422455464,False
706053359,1.9954,489.7,1765422455574,True
706053360,1.9955,3.4,1765422455587,False
706053361,1.9955,16.7,1765422455727,False
706053362,1.9956,4187.5,1765422455774,False
706053363,1.9957,4902.5,1765422455774,False
706053364,1.9956,74.5,1765422455859,True
706053365,1.9957,113.5,1765422455896,False
706053366,1.9956,6.8,1765422455952,True
706053367,1.9956,30.2,1765422456076,True
706053368,1.9957,307.9,1765422456213,False
706053369,1.9956,2.9,1765422456421,True
706053370,1.9956,958.4,1765422456536,True
706053371,1.9956,30.4,1765422456759,False
706053372,1.9955,2373.5,1765422456932,True
706053373,1.9956,69.4,1765422457040,False
706053374,1.9955,10.3,1765422457046,True
706053375,1.9956,1765.5,1765422457059,False
706053376,1.9956,1628.4,1765422457173,False
706053377,1.9957,33.4,1765422457242,False
706053378,1.9958,1716.5,1765422457242,False
706053379,1.9957,282.6,1765422457335,True
706053380,1.9956,646.2,1765422457337,True
706053381,1.9957,5.1,1765422457408,False
706053382,1.9956,2490.6,1765422457433,True
706053383,1.9956,476.6,1765422457502,False
706053384,1.9955,107.6,1765422457562,True
706053385,1.9956,953.3,1765422457580,False
706053386,1.9955,17.2,1765422457668,True
706053387,1.9956,491.1,1765422457679,False
706053388,1.9955,525.2,1765422457823,True
706053389,1.9956,617.6,1765422457899,False
706053390,1.9955,52.5,1765422458011,True
706053391,1.9956,476.7,1765422458014,False
706053392,1.9955,1864.8,1765422458031,True
706053393,1.9956,3.7,1765422458117,False
706053394,1.9955,6.0,1765422458118,True
706053395,1.9956,408.7,1765422458138,False
706053396,1.9955,50.1,1765422458277,True
706053397,1.9956,40.7,1765422458278,False
706053398,1.9956,667.4,1765422458412,False
706053399,1.9956,878.2,1765422458571,False
706053400,1.9955,600.0,1765422458666,True
706053401,1.9956,143.0,1765422458690,False
706053402,1.9955,2036.2,1765422458739,True
706053403,1.9956,998.8,1765422458855,False
706053404,1.9955,54.8,1765422459088,True
706053405,1.9956,6241.3,1765422459102,False
706053406,1.9957,699.7,1765422459455,False
706053407,1.9958,41.5,1765422459456,False
706053408,1.9957,2.8,1765422459469,True
706053409,1.9958,479.1,1765422459544,False
706053410,1.9957,6.0,1765422459563,True
706053411,1.9958,108266.7,1765422459570,False
706053412,1.9957,3.0,1765422459574,True
706053413,1.9958,3.0,1765422459584,True
706053414,1.9959,1316.7,1765422459651,False
706053415,1.9960,87.5,1765422459824,False
706053416,1.9959,9.1,1765422459897,True
706053417,1.9960,59.3,1765422459990,False
706053418,1.9959,740.1,1765422460000,True
706053419,1.9959,5.0,1765422460206,False
706053420,1.9958,512.0,1765422460477,True
706053421,1.9959,118.2,1765422460660,False
706053422,1.9958,4197.5,1765422460695,True
706053423,1.9957,3153.0,1765422461002,True
706053424,1.9956,197.4,1765422461004,True
706053425,1.9955,19.3,1765422461030,True
706053426,1.9955,40.9,1765422461105,False
706053427,1.9954,6.0,1765422461164,True
706053428,1.9955,17.2,1765422461324,False
706053429,1.9954,12462.5,1765422461379,True
706053430,1.9953,23726.4,1765422461733,True
706053431,1.9953,69.1,1765422461838,True
706053432,1.9952,77.5,1765422461891,True
706053433,1.9953,2.6,1765422462077,False
706053434,1.9953,1560.9,1765422462329,False
706053435,1.9953,4.9,1765422462362,True
706053436,1.9954,3.0,1765422462432,False
706053437,1.9953,221.7,1765422462536,True
706053438,1.9954,477.1,1765422462689,False
706053439,1.9953,346.2,1765422462893,True
706053440,1.9954,35.3,1765422462909,False
706053441,1.9953,32.4,1765422462918,False
706053442,1.9952,499.4,1765422463056,True
706053443,1.9952,52.5,1765422463217,True
706053444,1.9953,992.6,1765422463349,False
706053445,1.9952,54.8,1765422463349,True
706053446,1.9953,453.9,1765422463581,False
706053447,1.9953,142.1,1765422463798,True
706053448,1.9954,20.7,1765422463912,False
706053449,1.9953,29.8,1765422464119,True
706053450,1.9953,2.9,1765422464252,True
706053451,1.9953,20.9,1765422464373,True
706053452,1.9953,181.6,1765422464531,True
706053453,1.9953,221.7,1765422464787,True
706053454,1.9954,5.9,1765422465137,False
706053455,1.9954,9.8,1765422465255,False
706053456,1.9953,8.5,1765422465350,True
706053457,1.9954,23.0,1765422465615,False
706053458,1.9953,33.6,1765422465894,True
706053459,1.9954,24.6,1765422466137,False
706053460,1.9953,3.9,1765422466237,True
706053461,1.9954,8695.9,1765422466401,False
706053462,1.9955,17.7,1765422466407,False
706053463,1.9956,234.1,1765422466464,False
706053464,1.9956,25189.1,1765422466528,True
706053465,1.9955,14697.1,1765422466542,True
706053466,1.9956,103.7,1765422466736,False
706053467,1.9956,101.4,1765422466902,False
706053468,1.9955,6.0,1765422467031,True
706053469,1.9956,48.0,1765422467058,False
706053470,1.9955,2.7,1765422467150,True
706053471,1.9956,153.1,1765422467433,False
706053472,1.9955,14763.6,1765422467579,True
706053473,1.9955,6.0,1765422467659,False
706053474,1.9954,54.8,1765422467693,True
706053475,1.9955,9.2,1765422467744,False
706053476,1.9955,22.8,1765422467854,False
706053477,1.9955,14.5,1765422468073,False
706053478,1.9955,4432.5,1765422468648,False
706053479,1.9955,498.1,1765422468720,True
706053480,1.9956,31.7,1765422468722,False
706053481,1.9955,38.1,1765422468759,True
706053482,1.9956,553.4,1765422468771,False
706053483,1.9955,52.5,1765422468972,True
706053484,1.9955,17.9,1765422469442,True
706053485,1.9956,239.5,1765422469626,False
706053486,1.9956,2.8,1765422469640,True
706053487,1.9956,6237.1,1765422469764,True
706053488,1.9956,747.8,1765422469865,True
706053489,1.9957,5.0,1765422469922,False
706053490,1.9956,34.9,1765422469949,True
706053491,1.9956,6.0,1765422470088,True
706053492,1.9956,4.4,1765422470249,True
706053493,1.9957,6966.4,1765422470617,False
706053494,1.9956,42.4,1765422471047,True
706053495,1.9957,351.6,1765422471058,False
706053496,1.9957,1132.3,1765422471196,False
706053497,1.9958,17.7,1765422471199,False
706053498,1.9959,3809.5,1765422471361,False
706053499,1.9960,48.6,1765422471469,False
706053500,1.9959,307.3,1765422471533,True
706053501,1.9960,11679.5,1765422471597,False
706053502,1.9960,191.8,1765422471705,True
706053503,1.9961,168994.1,1765422471811,False
706053504,1.9962,399.7,1765422471826,False
706053505,1.9963,2393.5,1765422471827,False
706053506,1.9964,2263.4,1765422471827,False
706053507,1.9965,542.0,1765422471885,False
706053508,1.9964,66.5,1765422472008,True
706053509,1.9965,1169.8,1765422472442,False
706053510,1.9966,23.2,1765422472491,False
706053511,1.9966,6.0,1765422472496,True
706053512,1.9967,5.1,1765422472655,False
706053513,1.9966,123.2,1765422472659,True
706053514,1.9967,1196.0,1765422472735,False
706053515,1.9968,22.7,1765422472744,False
706053516,1.9968,1000.0,1765422472940,True
706053517,1.9969,1199.6,1765422473013,False
706053518,1.9970,797.5,1765422473058,False
706053519,1.9971,423.8,1765422473164,False
706053520,1.9970,16.2,1765422473203,True
706053521,1.9971,2027.2,1765422473552,False
706053522,1.9972,331.9,1765422473594,False
706053523,1.9972,52.5,1765422473966,True
706053524,1.9973,374.2,1765422474031,False
706053525,1.9973,2315.0,1765422474229,False
706053526,1.9974,18.0,1765422474251,False
706053527,1.9975,694.7,1765422474268,False
706053528,1.9974,622.2,1765422474289,True
706053529,1.9975,1196.9,1765422474342,False
